"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"36","SPC0036","2022-05-27T00:00:00","GLI1",0.59119962637435,0.540273298625335,391,0.664965986394558
"37","SPC0037","2022-05-27T00:00:00","GLI1",1.06863645347263,1.04641501601541,391,0.664965986394558
"38","SPC0038","2022-05-27T00:00:00","GLI1",1.15521752626657,1.07328245919404,391,0.664965986394558
"39","SPC0039","2022-05-27T00:00:00","GLI1",0.789671014169632,0.727919588314364,391,0.664965986394558
"40","SPC0040","2022-05-27T00:00:00","GLI1",0.722527860031791,0.741269605126431,391,0.664965986394558
"41","SPC0041","2022-05-27T00:00:00","GLI1",0.904511175160628,0.884280867417302,391,0.664965986394558
"42","SPC0042","2022-05-27T00:00:00","GLI1",0.870696271338511,0.77472962423867,391,0.664965986394558
"43","SPC0043","2022-05-27T00:00:00","GLI1",0.605354682317923,0.489324667661789,391,0.664965986394558
"44","SPC0044","2022-05-27T00:00:00","GLI1",0.673038515580936,0.647682997085857,391,0.664965986394558
"45","SPC0045","2022-05-27T00:00:00","GLI1",0.633288647827424,0.863079007487892,391,0.664965986394558
"46","SPC0046","2022-05-27T00:00:00","GLI1",0.663074408193632,0.571543334996252,391,0.664965986394558
"47","SPC0047","2022-05-27T00:00:00","GLI1",0.770461284999604,0.766808063802331,391,0.664965986394558
"48","SPC0048","2022-05-27T00:00:00","GLI1",0.611686776425746,0.584001798670195,391,0.664965986394558
"49","SPC0049","2022-05-27T00:00:00","GLI1",0.553643315378507,0.542584066172559,391,0.664965986394558
"50","SPC0050","2022-05-27T00:00:00","GLI1",0.401157380681484,0.38268478679125,391,0.664965986394558
"51","SPC0051","2022-05-27T00:00:00","GLI1",0.526401355679487,0.483012665715079,391,0.664965986394558
"52","SPC0052","2022-05-27T00:00:00","GLI1",0.513542150505334,0.478429705246032,391,0.664965986394558
"53","SPC0053","2022-05-27T00:00:00","GLI1",0.3972396484534,0.391799282470279,391,0.664965986394558
"54","SPC0054","2022-05-27T00:00:00","GLI1",0.629325613020795,0.583667569883472,391,0.664965986394558
"55","SPC0055","2022-05-27T00:00:00","GLI1",0.505821145997994,0.496318287462791,391,0.664965986394558
"56","SPC0056","2022-05-27T00:00:00","GLI1",0.681469991743259,0.63867792041112,391,0.664965986394558
"57","SPC0057","2022-05-27T00:00:00","GLI1",0.706262393666616,0.669587675883912,391,0.664965986394558
"58","SPC0058","2022-05-27T00:00:00","GLI1",0.691970662996185,0.6511081331556,391,0.664965986394558
"59","SPC0059","2022-05-27T00:00:00","GLI1",0.792170139337392,0.617300585351631,391,0.664965986394558
"60","SPC0060","2022-05-27T00:00:00","GLI1",0.772184403344527,0.772916035564132,391,0.664965986394558
"61","SPC0061","2022-05-27T00:00:00","GLI1",1.04817359883353,0.870063138285287,391,0.664965986394558
"62","SPC0062","2022-05-27T00:00:00","GLI1",0.860332118777826,0.787596544951552,391,0.664965986394558
"63","SPC0063","2022-05-27T00:00:00","GLI1",1.39431521113559,1.27515760985234,391,0.664965986394558
"64","SPC0064","2022-05-27T00:00:00","GLI1",0.434450327322412,0.729425099306505,391,0.664965986394558
"65","SPC0065","2022-05-27T00:00:00","GLI1",0.899028317885691,0.740795865901973,391,0.664965986394558
"66","SPC0066","2022-05-27T00:00:00","GLI1",0.711882724025795,0.551190433250875,391,0.664965986394558
"67","SPC0067","2022-05-27T00:00:00","GLI1",1.1005907180556,1.0523500045173,391,0.664965986394558
"68","SPC0068","2022-05-27T00:00:00","GLI1",0.720875197159389,0.720163821593322,391,0.664965986394558
"69","SPC0069","2022-05-27T00:00:00","GLI1",0.711303989571124,0.61571672973311,391,0.664965986394558
"70","SPC0070","2022-05-27T00:00:00","GLI1",0.738111472676334,0.68135647882725,391,0.664965986394558
"71","SPC0071","2022-05-27T00:00:00","GLI1",0.719443682206829,0.708116267945389,391,0.664965986394558
"72","SPC0072","2022-05-27T00:00:00","GLI1",0.743552639962363,0.697161489897383,391,0.664965986394558
"73","SPC0073","2022-05-27T00:00:00","GLI1",0.829657796773613,0.712785890275247,391,0.664965986394558
"74","SPC0074","2022-05-27T00:00:00","GLI1",0.882359852027676,0.745388529228782,391,0.664965986394558
"75","SPC0075","2022-05-27T00:00:00","GLI1",0.506225565227694,0.497643980720578,391,0.664965986394558
"76","SPC0076","2022-05-27T00:00:00","GLI1",1.29871105258081,1.17380924329502,391,0.664965986394558
"77","SPC0077","2022-05-27T00:00:00","GLI1",0.706138799924422,0.67437388172568,391,0.664965986394558
"78","SPC0078","2022-05-27T00:00:00","GLI1",0.709919910967403,0.704829802637267,391,0.664965986394558
"79","SPC0079","2022-05-27T00:00:00","GLI1",0.752711500684398,0.736388388027739,391,0.664965986394558
"80","SPC0080","2022-05-27T00:00:00","GLI1",0.70421621089749,0.719043073331095,391,0.664965986394558
"81","SPC0081","2022-05-27T00:00:00","GLI1",0.843912252558677,0.804683008744035,391,0.664965986394558
"82","SPC0082","2022-05-27T00:00:00","GLI1",0.873320135524363,0.755097530042129,391,0.664965986394558
"83","SPC0083","2022-05-27T00:00:00","GLI1",0.682910866062453,0.717760996453809,391,0.664965986394558
"84","SPC0084","2022-05-27T00:00:00","GLI1",0.655662836022104,0.577967418192851,391,0.664965986394558
"85","SPC0085","2022-05-27T00:00:00","GLI1",0.864850995816763,0.776949298303391,391,0.664965986394558
"86","SPC0086","2022-05-27T00:00:00","GLI1",0.806747393668894,0.582396234630507,391,0.664965986394558
"87","SPC0087","2022-05-27T00:00:00","GLI1",0.683049697081953,0.690102674249873,391,0.664965986394558
"88","SPC0088","2022-05-27T00:00:00","GLI1",0.50632332600941,0.496963814403169,391,0.664965986394558
"89","SPC0089","2022-05-27T00:00:00","GLI1",0.792566800038657,0.768544868297051,391,0.664965986394558
"90","SPC0090","2022-05-27T00:00:00","GLI1",0.575156163830535,0.544599624090004,391,0.664965986394558
"91","SPC0091","2022-05-27T00:00:00","GLI1",0.641057244602429,0.634956797274708,391,0.664965986394558
"92","SPC0092","2022-05-27T00:00:00","GLI1",0.612973141433249,0.610118872092982,391,0.664965986394558
"93","SPC0093","2022-05-27T00:00:00","GLI1",0.639933805259486,0.643400335261687,391,0.664965986394558
"94","SPC0094","2022-05-27T00:00:00","GLI1",0.679573281877822,0.673226922434314,391,0.664965986394558
"95","SPC0095","2022-05-27T00:00:00","GLI1",0.43773296002181,0.424488344705087,391,0.664965986394558
"96","SPC0096","2022-05-27T00:00:00","GLI1",0.566346538991299,0.555220220465955,391,0.664965986394558
"97","SPC0097","2022-05-27T00:00:00","GLI1",0.793176998755234,0.785201842055896,391,0.664965986394558
"98","SPC0098","2022-05-27T00:00:00","GLI1",0.613926215987219,0.590424262554493,391,0.664965986394558
"99","SPC0099","2022-05-27T00:00:00","GLI1",0.500191638069824,0.517266038427041,391,0.664965986394558
"100","SPC0100","2022-05-27T00:00:00","GLI1",0.690855173434679,0.682492022477598,391,0.664965986394558
"101","SPC0101","2022-05-27T00:00:00","GLI1",0.860708610153055,0.813250542566455,391,0.664965986394558
"102","SPC0102","2022-05-27T00:00:00","GLI1",0.706457493796624,0.531510572419017,391,0.664965986394558
"103","SPC0103","2022-05-27T00:00:00","GLI1",0.500260300762613,0.407543948077368,391,0.664965986394558
"104","SPC0104","2022-05-27T00:00:00","GLI1",0.934297307099556,0.995778232340944,391,0.664965986394558
"105","SPC0105","2022-05-27T00:00:00","GLI1",0.839680704417512,0.640845201031214,391,0.664965986394558
"106","SPC0106","2022-05-27T00:00:00","GLI1",0.563811545041054,0.543174094490067,391,0.664965986394558
"107","SPC0107","2022-05-27T00:00:00","GLI1",0.623703398902753,0.610389924258739,391,0.664965986394558
"108","SPC0108","2022-05-27T00:00:00","GLI1",0.761495225404942,0.727899360065151,391,0.664965986394558
"109","SPC0109","2022-05-27T00:00:00","GLI1",0.643511815883695,0.625880322175698,391,0.664965986394558
"110","SPC0110","2022-05-27T00:00:00","GLI1",0.653415930843084,0.556460713956439,391,0.664965986394558
"111","SPC0111","2022-05-27T00:00:00","GLI1",0.593105695806113,0.509234761185042,391,0.664965986394558
"112","SPC0112","2022-05-27T00:00:00","GLI1",0.616888501523805,0.616390040449609,391,0.664965986394558
"113","SPC0113","2022-05-27T00:00:00","GLI1",0.499954021373143,0.489408932545961,391,0.664965986394558
"114","SPC0114","2022-05-27T00:00:00","GLI1",0.767367302480745,0.702429066966422,391,0.664965986394558
"115","SPC0115","2022-05-27T00:00:00","GLI1",0.744192123022303,0.63319623037848,391,0.664965986394558
"116","SPC0116","2022-05-27T00:00:00","GLI1",0.885148257209371,0.834433923853561,391,0.664965986394558
"117","SPC0117","2022-05-27T00:00:00","GLI1",0.528849655862822,0.506631035571828,391,0.664965986394558
"118","SPC0118","2022-05-27T00:00:00","GLI1",0.478944015289968,0.453741175629908,391,0.664965986394558
"119","SPC0119","2022-05-27T00:00:00","GLI1",0.572394768149294,0.578743947735365,391,0.664965986394558
"120","SPC0120","2022-05-27T00:00:00","GLI1",0.727398559619272,0.696613961074728,391,0.664965986394558
"121","SPC0121","2022-05-27T00:00:00","GLI1",0.867746923028718,0.852915542750875,391,0.664965986394558
"122","SPC0122","2022-05-27T00:00:00","GLI1",0.572059940262271,0.56780813902808,391,0.664965986394558
"123","SPC0123","2022-05-27T00:00:00","GLI1",0.522380968013723,0.506014792856189,391,0.664965986394558
"124","SPC0124","2022-05-27T00:00:00","GLI1",0.512263605485898,0.430171599736903,391,0.664965986394558
"125","SPC0125","2022-05-27T00:00:00","GLI1",0.447613348531106,0.446425420476019,391,0.664965986394558
"126","SPC0126","2022-05-27T00:00:00","GLI1",0.753347223423633,0.748495059697902,391,0.664965986394558
"127","SPC0127","2022-05-27T00:00:00","GLI1",0.631515933612527,0.627760674581024,391,0.664965986394558
"128","SPC0128","2022-05-27T00:00:00","GLI1",0.606600992635981,0.606229976936645,391,0.664965986394558
"129","SPC0129","2022-05-27T00:00:00","GLI1",1.00456768229557,1.01696397461743,391,0.664965986394558
"130","SPC0130","2022-05-27T00:00:00","GLI1",0.737842713221267,0.735080922112017,391,0.664965986394558
"131","SPC0131","2022-05-27T00:00:00","GLI1",0.586358349852753,0.580258801358813,391,0.664965986394558
"132","SPC0132","2022-05-27T00:00:00","GLI1",0.5907541041215,0.588098629487641,391,0.664965986394558
"133","SPC0133","2022-05-27T00:00:00","GLI1",0.565276667492343,0.560444420299786,391,0.664965986394558
"134","SPC0134","2022-05-27T00:00:00","GLI1",0.553954303167256,0.545375725389166,391,0.664965986394558
"135","SPC0135","2022-05-27T00:00:00","GLI1",0.515018326898492,0.512719269446496,391,0.664965986394558
"136","SPC0136","2022-05-27T00:00:00","GLI1",0.755546831830007,0.678933666762927,391,0.664965986394558
"137","SPC0137","2022-05-27T00:00:00","GLI1",0.539729894765171,0.53702356120277,391,0.664965986394558
"138","SPC0138","2022-05-27T00:00:00","GLI1",0.553942446118006,0.508070686428164,391,0.664965986394558
"139","SPC0139","2022-05-27T00:00:00","GLI1",0.727275512823189,0.686011751616847,391,0.664965986394558
"140","SPC0140","2022-05-27T00:00:00","GLI1",0.624793766293232,0.718724426829081,391,0.664965986394558
"141","SPC0141","2022-05-27T00:00:00","GLI1",0.573049214700777,0.564526853802887,391,0.664965986394558
"142","SPC0142","2022-05-27T00:00:00","GLI1",0.440122727760788,0.427657296410743,391,0.664965986394558
"143","SPC0143","2022-05-27T00:00:00","GLI1",0.568171716863422,0.551637935100655,391,0.664965986394558
"144","SPC0144","2022-05-27T00:00:00","GLI1",0.451671954971115,0.442283920567454,391,0.664965986394558
"145","SPC0145","2022-05-27T00:00:00","GLI1",0.73081679365178,0.736492393410444,391,0.664965986394558
"146","SPC0146","2022-05-27T00:00:00","GLI1",0.633003154936,0.628587473095545,391,0.664965986394558
"147","SPC0147","2022-05-27T00:00:00","GLI1",0.746732535430013,0.74459775663725,391,0.664965986394558
"148","SPC0148","2022-05-27T00:00:00","GLI1",0.677978710699506,0.676286908966932,391,0.664965986394558
"149","SPC0149","2022-05-27T00:00:00","GLI1",0.580562084132967,0.572373817399585,391,0.664965986394558
"150","SPC0150","2022-05-27T00:00:00","GLI1",1.10446717987196,1.10070007650436,391,0.664965986394558
"151","SPC0151","2022-05-27T00:00:00","GLI1",0.556177918545155,0.556372167012149,391,0.664965986394558
"152","SPC0152","2022-05-27T00:00:00","GLI1",0.652150160057711,0.650398441367786,391,0.664965986394558
"153","SPC0153","2022-05-27T00:00:00","GLI1",0.584749852138761,0.581238915233931,391,0.664965986394558
"154","SPC0154","2022-05-27T00:00:00","GLI1",0.626469712300716,0.623894455565202,391,0.664965986394558
"155","SPC0155","2022-05-27T00:00:00","GLI1",0.593124168694039,0.589529593160969,391,0.664965986394558
"156","SPC0156","2022-05-27T00:00:00","GLI1",0.872979674621798,0.771781522458339,391,0.664965986394558
"157","SPC0157","2022-05-27T00:00:00","GLI1",0.742745671633296,0.723752323211445,391,0.664965986394558
"158","SPC0158","2022-05-27T00:00:00","GLI1",0.683075633277551,0.666602010585164,391,0.664965986394558
"159","SPC0159","2022-05-27T00:00:00","GLI1",1.2690489142201,0.76369665336263,391,0.664965986394558
"160","SPC0160","2022-05-27T00:00:00","GLI1",0.654976762519871,0.667711054360274,391,0.664965986394558
"161","SPC0161","2022-05-27T00:00:00","GLI1",0.562969963747546,0.562764375468608,391,0.664965986394558
"162","SPC0162","2022-05-27T00:00:00","GLI1",0.542575388376733,0.530873366114106,391,0.664965986394558
"163","SPC0163","2022-05-27T00:00:00","GLI1",0.489452565010304,0.460734435234748,391,0.664965986394558
"164","SPC0164","2022-05-27T00:00:00","GLI1",0.640761164981494,0.619212967418359,391,0.664965986394558
"165","SPC0165","2022-05-27T00:00:00","GLI1",0.487870173379841,0.412441921850731,391,0.664965986394558
"166","SPC0166","2022-05-27T00:00:00","GLI1",0.438918238809786,0.429944445722104,391,0.664965986394558
"167","SPC0167","2022-05-27T00:00:00","GLI1",0.613356019470118,0.60725745287245,391,0.664965986394558
"168","SPC0168","2022-05-27T00:00:00","GLI1",0.685975224197583,0.674820159855332,391,0.664965986394558
"169","SPC0169","2022-05-27T00:00:00","GLI1",0.701102198608839,0.69336783089333,391,0.664965986394558
"170","SPC0170","2022-05-27T00:00:00","GLI1",1.10335931472137,1.05516457177805,391,0.664965986394558
"171","SPC0171","2022-05-27T00:00:00","GLI1",0.758257439342043,0.747018323445876,391,0.664965986394558
"172","SPC0172","2022-05-27T00:00:00","GLI1",0.656263624515066,0.63567546309513,391,0.664965986394558
"173","SPC0173","2022-05-27T00:00:00","GLI1",0.592646097804113,0.575485944830805,391,0.664965986394558
"174","SPC0174","2022-05-27T00:00:00","GLI1",0.75198306925839,0.710239807137312,391,0.664965986394558
"175","SPC0175","2022-05-27T00:00:00","GLI1",0.514743325056321,0.501727024529349,391,0.664965986394558
"176","SPC0176","2022-05-27T00:00:00","GLI1",0.648010337068461,0.56578095491084,391,0.664965986394558
"177","SPC0177","2022-05-27T00:00:00","GLI1",0.650105353425613,0.630064821028076,391,0.664965986394558
"178","SPC0178","2022-05-27T00:00:00","GLI1",0.948794816389484,0.625425274412516,391,0.664965986394558
"179","SPC0179","2022-05-27T00:00:00","GLI1",0.745376534854153,0.645347129880311,391,0.664965986394558
"180","SPC0180","2022-05-27T00:00:00","GLI1",0.716526221949412,0.695632558126081,391,0.664965986394558
"181","SPC0001","2022-06-03T00:00:00","GLI1",0.854256224722156,0.776386275498621,450,0.681818181818182
"182","SPC0002","2022-06-03T00:00:00","GLI1",1.22402550946116,0.824399640859913,450,0.681818181818182
"183","SPC0003","2022-06-03T00:00:00","GLI1",5.24820242510575,0.880347977241544,450,0.681818181818182
"184","SPC0004","2022-06-03T00:00:00","GLI1",0.699988425711908,0.869500091913651,450,0.681818181818182
"185","SPC0005","2022-06-03T00:00:00","GLI1",0.899587102860031,0.818127603311245,450,0.681818181818182
"186","SPC0006","2022-06-03T00:00:00","GLI1",1.07395226171555,0.953194219046998,450,0.681818181818182
"187","SPC0007","2022-06-03T00:00:00","GLI1",0.895177057184592,0.785791985145356,450,0.681818181818182
"188","SPC0008","2022-06-03T00:00:00","GLI1",-18.344787261772,0.809399930426767,450,0.681818181818182
"189","SPC0009","2022-06-03T00:00:00","GLI1",1.07272874414998,0.965157734922768,450,0.681818181818182
"190","SPC0010","2022-06-03T00:00:00","GLI1",1.06768399344188,0.893608519317571,450,0.681818181818182
"191","SPC0011","2022-06-03T00:00:00","GLI1",1.60328287270874,0.974840473986552,450,0.681818181818182
"192","SPC0012","2022-06-03T00:00:00","GLI1",1.02931061846294,0.983009480467531,450,0.681818181818182
"193","SPC0013","2022-06-03T00:00:00","GLI1",0.940906372609852,0.872303990165877,450,0.681818181818182
"194","SPC0014","2022-06-03T00:00:00","GLI1",0.861439493248238,0.812979185817457,450,0.681818181818182
"195","SPC0015","2022-06-03T00:00:00","GLI1",0.928874870578486,0.809577210546728,450,0.681818181818182
"196","SPC0016","2022-06-03T00:00:00","GLI1",0.95395813061794,0.841932160463331,450,0.681818181818182
"197","SPC0017","2022-06-03T00:00:00","GLI1",0.861513235367522,0.793015382479442,450,0.681818181818182
"198","SPC0018","2022-06-03T00:00:00","GLI1",0.851311892495216,0.800738864448546,450,0.681818181818182
"199","SPC0019","2022-06-03T00:00:00","GLI1",0.883130853727588,0.789385051457577,450,0.681818181818182
"200","SPC0020","2022-06-03T00:00:00","GLI1",0.771787590286007,0.730814423307827,450,0.681818181818182
"201","SPC0021","2022-06-03T00:00:00","GLI1",0.714983295886282,0.735138470152879,450,0.681818181818182
"202","SPC0022","2022-06-03T00:00:00","GLI1",1.02146736610392,0.619029599557036,450,0.681818181818182
"203","SPC0023","2022-06-03T00:00:00","GLI1",1.26648846866414,0.994026764156584,450,0.681818181818182
"204","SPC0024","2022-06-03T00:00:00","GLI1",0.397810764864007,0.479412627612874,450,0.681818181818182
"205","SPC0025","2022-06-03T00:00:00","GLI1",1.17478708326422,0.81060620666724,450,0.681818181818182
"206","SPC0026","2022-06-03T00:00:00","GLI1",-1.12161404506765,1.44466228055055,450,0.681818181818182
"207","SPC0027","2022-06-03T00:00:00","GLI1",0.887643639946676,0.939132202176059,450,0.681818181818182
"208","SPC0028","2022-06-03T00:00:00","GLI1",0.692249634571135,0.688099790625297,450,0.681818181818182
"209","SPC0029","2022-06-03T00:00:00","GLI1",0.522157589878166,0.883378289015327,450,0.681818181818182
"210","SPC0030","2022-06-03T00:00:00","GLI1",0.996038342842748,0.824389699485076,450,0.681818181818182
"211","SPC0031","2022-06-03T00:00:00","GLI1",1.39593043223098,1.33337641411939,450,0.681818181818182
"212","SPC0032","2022-06-03T00:00:00","GLI1",0.641972380925719,0.918360742199424,450,0.681818181818182
"213","SPC0033","2022-06-03T00:00:00","GLI1",1.1273729720437,1.01228493624693,450,0.681818181818182
"214","SPC0034","2022-06-03T00:00:00","GLI1",6.28299780624253,0.713645444520388,450,0.681818181818182
"215","SPC0035","2022-06-03T00:00:00","GLI1",0.742319333360415,0.631729309272957,450,0.681818181818182
"216","SPC0036","2022-06-03T00:00:00","GLI1",0.812212818625344,0.665212252176053,450,0.681818181818182
"217","SPC0037","2022-06-03T00:00:00","GLI1",2.31001702320142,2.32487114505871,450,0.681818181818182
"218","SPC0038","2022-06-03T00:00:00","GLI1",3.23441963148968,2.40726773652186,450,0.681818181818182
"219","SPC0039","2022-06-03T00:00:00","GLI1",0.915703679761099,0.770141641497533,450,0.681818181818182
"220","SPC0040","2022-06-03T00:00:00","GLI1",0.584038878324619,0.753039418228745,450,0.681818181818182
"221","SPC0041","2022-06-03T00:00:00","GLI1",0.864402341733775,0.78253131729792,450,0.681818181818182
"222","SPC0042","2022-06-03T00:00:00","GLI1",0.826191025478848,0.746964499877047,450,0.681818181818182
"223","SPC0043","2022-06-03T00:00:00","GLI1",0.619964804197843,0.56868970268615,450,0.681818181818182
"224","SPC0044","2022-06-03T00:00:00","GLI1",0.896964252579038,0.73913571488203,450,0.681818181818182
"225","SPC0045","2022-06-03T00:00:00","GLI1",0.985959113478868,0.919176812976633,450,0.681818181818182
"226","SPC0046","2022-06-03T00:00:00","GLI1",0.780850045209678,0.83875122607992,450,0.681818181818182
"227","SPC0047","2022-06-03T00:00:00","GLI1",0.946467904997624,0.787299074516213,450,0.681818181818182
"228","SPC0048","2022-06-03T00:00:00","GLI1",0.570595394146465,0.625286812528993,450,0.681818181818182
"229","SPC0049","2022-06-03T00:00:00","GLI1",0.754717690840862,0.655053913810964,450,0.681818181818182
"230","SPC0050","2022-06-03T00:00:00","GLI1",0.468020837387788,0.446984716932917,450,0.681818181818182
"231","SPC0051","2022-06-03T00:00:00","GLI1",1.12964192686362,0.948878446758169,450,0.681818181818182
"232","SPC0052","2022-06-03T00:00:00","GLI1",0.867588606718106,0.748217736394415,450,0.681818181818182
"233","SPC0053","2022-06-03T00:00:00","GLI1",0.511264399353074,0.49414827344453,450,0.681818181818182
"234","SPC0054","2022-06-03T00:00:00","GLI1",0.583932981677028,0.784611533312562,450,0.681818181818182
"235","SPC0055","2022-06-03T00:00:00","GLI1",0.64539282692187,0.589130310855626,450,0.681818181818182
"236","SPC0056","2022-06-03T00:00:00","GLI1",0.736821110334038,0.701420728353118,450,0.681818181818182
"237","SPC0057","2022-06-03T00:00:00","GLI1",0.6226362340008,0.81329532931585,450,0.681818181818182
"238","SPC0058","2022-06-03T00:00:00","GLI1",1.50650699100744,1.02023803821074,450,0.681818181818182
"239","SPC0059","2022-06-03T00:00:00","GLI1",0.851893544621556,0.729619749458037,450,0.681818181818182
"240","SPC0060","2022-06-03T00:00:00","GLI1",0.978586036331094,0.802313596818302,450,0.681818181818182
"241","SPC0061","2022-06-03T00:00:00","GLI1",0.938313358223075,0.848189004428831,450,0.681818181818182
"242","SPC0062","2022-06-03T00:00:00","GLI1",0.879613891435909,0.787949158798961,450,0.681818181818182
"243","SPC0063","2022-06-03T00:00:00","GLI1",2.76247734982071,2.46338539548166,450,0.681818181818182
"244","SPC0064","2022-06-03T00:00:00","GLI1",1.00272950227802,0.895347896412088,450,0.681818181818182
"245","SPC0065","2022-06-03T00:00:00","GLI1",0.817223533246639,0.956457875706985,450,0.681818181818182
"246","SPC0066","2022-06-03T00:00:00","GLI1",0.82928060871001,0.808629615174771,450,0.681818181818182
"247","SPC0067","2022-06-03T00:00:00","GLI1",7.79426526463306,-2.53616202098897,450,0.681818181818182
"248","SPC0068","2022-06-03T00:00:00","GLI1",1.44832691046188,1.10881730624331,450,0.681818181818182
"249","SPC0069","2022-06-03T00:00:00","GLI1",-26.8710170093168,0.918345849944926,450,0.681818181818182
"250","SPC0070","2022-06-03T00:00:00","GLI1",-0.948876859083279,1.00546055924109,450,0.681818181818182
"251","SPC0071","2022-06-03T00:00:00","GLI1",0.825277477281813,0.887569965067728,450,0.681818181818182
"252","SPC0072","2022-06-03T00:00:00","GLI1",1.03235670925501,0.868816892985401,450,0.681818181818182
"253","SPC0073","2022-06-03T00:00:00","GLI1",1.30547677228905,0.853403459472685,450,0.681818181818182
"254","SPC0074","2022-06-03T00:00:00","GLI1",1.19621273999666,0.850771537681929,450,0.681818181818182
"255","SPC0075","2022-06-03T00:00:00","GLI1",0.680624238715769,0.567099056256817,450,0.681818181818182
"256","SPC0076","2022-06-03T00:00:00","GLI1",2.48578537764711,2.03487428297241,450,0.681818181818182
"257","SPC0077","2022-06-03T00:00:00","GLI1",0.707096228199162,0.722089190608739,450,0.681818181818182
"258","SPC0078","2022-06-03T00:00:00","GLI1",0.703903999388211,0.775165953504504,450,0.681818181818182
"259","SPC0079","2022-06-03T00:00:00","GLI1",1.14094702890543,0.822470083502522,450,0.681818181818182
"260","SPC0080","2022-06-03T00:00:00","GLI1",0.671987361493991,0.693448343096715,450,0.681818181818182
"261","SPC0081","2022-06-03T00:00:00","GLI1",0.891941763385094,0.768848189812767,450,0.681818181818182
"262","SPC0082","2022-06-03T00:00:00","GLI1",1.11720777720904,0.979323655680071,450,0.681818181818182
