"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1255","SPC0175","2022-06-17T00:00:00","green531",0.242230274093746,0.220579165219755,432,0.677115987460815
"1256","SPC0176","2022-06-17T00:00:00","green531",0.258797604140802,0.242959129426157,432,0.677115987460815
"1257","SPC0177","2022-06-17T00:00:00","green531",0.238258960175738,0.220944022331713,432,0.677115987460815
"1258","SPC0178","2022-06-17T00:00:00","green531",0.263244199988787,0.240034088511642,432,0.677115987460815
"1259","SPC0179","2022-06-17T00:00:00","green531",0.241563430728104,0.215137228634611,432,0.677115987460815
"1260","SPC0180","2022-06-17T00:00:00","green531",0.239507187202125,0.208532696506278,432,0.677115987460815
"1261","SPC0001","2022-06-20T00:00:00","green531",0.188340233008273,0.150574734917602,432,0.677115987460815
"1262","SPC0002","2022-06-20T00:00:00","green531",0.197891118013249,0.154961718527034,432,0.677115987460815
"1263","SPC0003","2022-06-20T00:00:00","green531",0.144676134954871,0.117217905124887,432,0.677115987460815
"1264","SPC0004","2022-06-20T00:00:00","green531",0.11830146628778,0.0899992167636014,432,0.677115987460815
"1265","SPC0005","2022-06-20T00:00:00","green531",0.122919491416852,0.100584935500727,432,0.677115987460815
"1266","SPC0006","2022-06-20T00:00:00","green531",0.142276877056595,0.123168206097902,432,0.677115987460815
"1267","SPC0007","2022-06-20T00:00:00","green531",0.15278982725293,0.137595565178093,432,0.677115987460815
"1268","SPC0008","2022-06-20T00:00:00","green531",0.163716441636808,0.145309142712358,432,0.677115987460815
"1269","SPC0009","2022-06-20T00:00:00","green531",0.162670583218256,0.141528096065554,432,0.677115987460815
"1270","SPC0010","2022-06-20T00:00:00","green531",0.172991428955329,0.153016660876996,432,0.677115987460815
"1271","SPC0011","2022-06-20T00:00:00","green531",0.202596527107071,0.181132135942972,432,0.677115987460815
"1272","SPC0012","2022-06-20T00:00:00","green531",0.209060556024374,0.182307653650472,432,0.677115987460815
"1273","SPC0013","2022-06-20T00:00:00","green531",0.163780289438982,0.141097880822088,432,0.677115987460815
"1274","SPC0014","2022-06-20T00:00:00","green531",0.173764166898503,0.151974449301274,432,0.677115987460815
"1275","SPC0015","2022-06-20T00:00:00","green531",0.186824661233135,0.161996646663155,432,0.677115987460815
"1276","SPC0016","2022-06-20T00:00:00","green531",0.175277017567837,0.150380835089561,432,0.677115987460815
"1277","SPC0017","2022-06-20T00:00:00","green531",0.184919129748853,0.158167125059341,432,0.677115987460815
"1278","SPC0018","2022-06-20T00:00:00","green531",0.189989026757278,0.163675092049636,432,0.677115987460815
"1279","SPC0019","2022-06-20T00:00:00","green531",0.192044724008271,0.166498758295487,432,0.677115987460815
"1280","SPC0020","2022-06-20T00:00:00","green531",0.15377360518545,0.135444488960761,432,0.677115987460815
"1281","SPC0021","2022-06-20T00:00:00","green531",0.184243650298708,0.155694902251815,432,0.677115987460815
"1282","SPC0022","2022-06-20T00:00:00","green531",0.228846052959796,0.205866482757479,432,0.677115987460815
"1283","SPC0023","2022-06-20T00:00:00","green531",0.169087034862938,0.128252017214357,432,0.677115987460815
"1284","SPC0024","2022-06-20T00:00:00","green531",0.16881806617786,0.142521832684265,432,0.677115987460815
"1285","SPC0025","2022-06-20T00:00:00","green531",0.127867808295831,0.0872603816925193,432,0.677115987460815
"1286","SPC0026","2022-06-20T00:00:00","green531",0.150827376967854,0.107753169768625,432,0.677115987460815
"1287","SPC0027","2022-06-20T00:00:00","green531",0.174470223723151,0.132954088044357,432,0.677115987460815
"1288","SPC0028","2022-06-20T00:00:00","green531",0.193984648025709,0.160051589013116,432,0.677115987460815
"1289","SPC0029","2022-06-20T00:00:00","green531",0.236583559393557,0.213876969403432,432,0.677115987460815
"1290","SPC0030","2022-06-20T00:00:00","green531",0.215102224436614,0.170903920013798,432,0.677115987460815
"1291","SPC0031","2022-06-20T00:00:00","green531",0.232241067266658,0.183919445971064,432,0.677115987460815
"1292","SPC0032","2022-06-20T00:00:00","green531",0.23606685786973,0.197977183504052,432,0.677115987460815
"1293","SPC0033","2022-06-20T00:00:00","green531",0.186032623075595,0.153046957725127,432,0.677115987460815
"1294","SPC0034","2022-06-20T00:00:00","green531",0.18823194982884,0.164056832336093,432,0.677115987460815
"1295","SPC0035","2022-06-20T00:00:00","green531",0.184966510653014,0.164717303625358,432,0.677115987460815
"1296","SPC0036","2022-06-20T00:00:00","green531",0.192828430532574,0.169176999670306,432,0.677115987460815
"1297","SPC0037","2022-06-20T00:00:00","green531",0.159103437929788,0.129173041397553,432,0.677115987460815
"1298","SPC0038","2022-06-20T00:00:00","green531",0.153657551425525,0.118029860654809,432,0.677115987460815
"1299","SPC0039","2022-06-20T00:00:00","green531",0.204086402666571,0.186700696629531,432,0.677115987460815
"1300","SPC0040","2022-06-20T00:00:00","green531",0.160690151192761,0.131372592571896,432,0.677115987460815
"1301","SPC0041","2022-06-20T00:00:00","green531",0.159956322257325,0.138001542943055,432,0.677115987460815
"1302","SPC0042","2022-06-20T00:00:00","green531",0.175788136616869,0.163868991877678,432,0.677115987460815
"1303","SPC0043","2022-06-20T00:00:00","green531",0.178769514788826,0.162226902708954,432,0.677115987460815
"1304","SPC0044","2022-06-20T00:00:00","green531",0.179753432984531,0.169334543280589,432,0.677115987460815
"1305","SPC0045","2022-06-20T00:00:00","green531",0.121150351854436,0.0952284527510879,432,0.677115987460815
"1306","SPC0046","2022-06-20T00:00:00","green531",0.137262692585568,0.118726688161833,432,0.677115987460815
"1307","SPC0047","2022-06-20T00:00:00","green531",0.114721024049299,0.103311651832556,432,0.677115987460815
"1308","SPC0048","2022-06-20T00:00:00","green531",0.187114136395976,0.173200421102161,432,0.677115987460815
"1309","SPC0049","2022-06-20T00:00:00","green531",0.158631536467504,0.135947416639743,432,0.677115987460815
"1310","SPC0050","2022-06-20T00:00:00","green531",0.195057857765491,0.172406643681117,432,0.677115987460815
"1311","SPC0051","2022-06-20T00:00:00","green531",0.204905651882155,0.169698105458167,432,0.677115987460815
"1312","SPC0052","2022-06-20T00:00:00","green531",0.195190350370792,0.170564595314726,432,0.677115987460815
"1313","SPC0053","2022-06-20T00:00:00","green531",0.193005218251949,0.157997462709805,432,0.677115987460815
"1314","SPC0054","2022-06-20T00:00:00","green531",0.185652481789457,0.142140092397809,432,0.677115987460815
"1315","SPC0055","2022-06-20T00:00:00","green531",0.212517173922436,0.186276540755691,432,0.677115987460815
"1316","SPC0056","2022-06-20T00:00:00","green531",0.195273863071613,0.155840327122846,432,0.677115987460815
"1317","SPC0057","2022-06-20T00:00:00","green531",0.169338105965509,0.123386343404448,432,0.677115987460815
"1318","SPC0058","2022-06-20T00:00:00","green531",0.156960889714152,0.120205174350647,432,0.677115987460815
"1319","SPC0059","2022-06-20T00:00:00","green531",0.166099513163443,0.13066364632562,432,0.677115987460815
"1320","SPC0060","2022-06-20T00:00:00","green531",0.172752701013108,0.137625862026225,432,0.677115987460815
"1321","SPC0061","2022-06-20T00:00:00","green531",0.177568216707777,0.152822761048955,432,0.677115987460815
"1322","SPC0062","2022-06-20T00:00:00","green531",0.174727578616446,0.163038858238876,432,0.677115987460815
"1323","SPC0063","2022-06-20T00:00:00","green531",0.140542045869424,0.105535440485404,432,0.677115987460815
"1324","SPC0064","2022-06-20T00:00:00","green531",0.129528131678708,0.112327993836473,432,0.677115987460815
"1325","SPC0065","2022-06-20T00:00:00","green531",0.114870039657886,0.100178957735765,432,0.677115987460815
"1326","SPC0066","2022-06-20T00:00:00","green531",0.159235509745531,0.143703409761391,432,0.677115987460815
"1327","SPC0067","2022-06-20T00:00:00","green531",0.0975310132090774,0.0780986148175719,432,0.677115987460815
"1328","SPC0068","2022-06-20T00:00:00","green531",0.133242805785994,0.116036328047761,432,0.677115987460815
"1329","SPC0069","2022-06-20T00:00:00","green531",0.193779555195441,0.172170328265692,432,0.677115987460815
"1330","SPC0070","2022-06-20T00:00:00","green531",0.161616757850751,0.132717772628931,432,0.677115987460815
"1331","SPC0071","2022-06-20T00:00:00","green531",0.162027925353587,0.157191566549508,432,0.677115987460815
"1332","SPC0072","2022-06-20T00:00:00","green531",0.203021861191672,0.18436783932341,432,0.677115987460815
"1333","SPC0073","2022-06-20T00:00:00","green531",0.162422906484782,0.149999094803105,432,0.677115987460815
"1334","SPC0074","2022-06-20T00:00:00","green531",0.154095958039041,0.148672092854948,432,0.677115987460815
"1335","SPC0075","2022-06-20T00:00:00","green531",0.209586627129011,0.202824679205083,432,0.677115987460815
"1336","SPC0076","2022-06-20T00:00:00","green531",0.161384089278157,0.130912080480298,432,0.677115987460815
"1337","SPC0077","2022-06-20T00:00:00","green531",0.201804657265354,0.193353884479195,432,0.677115987460815
"1338","SPC0078","2022-06-20T00:00:00","green531",0.158995379171453,0.133796340422411,432,0.677115987460815
"1339","SPC0079","2022-06-20T00:00:00","green531",0.164253060533018,0.144497187182435,432,0.677115987460815
"1340","SPC0080","2022-06-20T00:00:00","green531",0.190656819784842,0.161051385001454,432,0.677115987460815
"1341","SPC0081","2022-06-20T00:00:00","green531",0.174698488031712,0.143382263171198,432,0.677115987460815
"1342","SPC0082","2022-06-20T00:00:00","green531",0.186574431709679,0.168189322421221,432,0.677115987460815
"1343","SPC0083","2022-06-20T00:00:00","green531",0.19479820255595,0.148393361852138,432,0.677115987460815
"1344","SPC0084","2022-06-20T00:00:00","green531",0.151808770426215,0.117223964494513,432,0.677115987460815
"1345","SPC0085","2022-06-20T00:00:00","green531",0.137247291687767,0.100275907649786,432,0.677115987460815
"1346","SPC0086","2022-06-20T00:00:00","green531",0.176431748271202,0.153065135834006,432,0.677115987460815
"1347","SPC0087","2022-06-20T00:00:00","green531",0.143106169116282,0.107135114066744,432,0.677115987460815
"1348","SPC0088","2022-06-20T00:00:00","green531",0.203597108569249,0.176011968608759,432,0.677115987460815
"1349","SPC0089","2022-06-20T00:00:00","green531",0.219746787360438,0.176248284024184,432,0.677115987460815
"1350","SPC0090","2022-06-20T00:00:00","green531",0.245477788267921,0.224020354157838,432,0.677115987460815
"1351","SPC0091","2022-06-20T00:00:00","green531",0.226836474244293,0.200013131698485,432,0.677115987460815
"1352","SPC0092","2022-06-20T00:00:00","green531",0.297172795287128,0.28398993534921,432,0.677115987460815
"1353","SPC0093","2022-06-20T00:00:00","green531",0.227957233204059,0.199128463733047,432,0.677115987460815
"1354","SPC0094","2022-06-20T00:00:00","green531",0.238887241957033,0.214476846996434,432,0.677115987460815
"1355","SPC0095","2022-06-20T00:00:00","green531",0.269010668685557,0.253535543607486,432,0.677115987460815
"1356","SPC0096","2022-06-20T00:00:00","green531",0.304996058632683,0.278172940507973,432,0.677115987460815
"1357","SPC0097","2022-06-20T00:00:00","green531",0.245012170596361,0.223044795648006,432,0.677115987460815
"1358","SPC0098","2022-06-20T00:00:00","green531",0.200108622875374,0.181465401272418,432,0.677115987460815
"1359","SPC0099","2022-06-20T00:00:00","green531",0.233287963632785,0.20532719886074,432,0.677115987460815
"1360","SPC0100","2022-06-20T00:00:00","green531",0.210545802898743,0.201897595652261,432,0.677115987460815
"1361","SPC0101","2022-06-20T00:00:00","green531",0.167971690062143,0.125089026269435,432,0.677115987460815
"1362","SPC0102","2022-06-20T00:00:00","green531",0.192142459396132,0.155858505231725,432,0.677115987460815
"1363","SPC0103","2022-06-20T00:00:00","green531",0.197545285102356,0.158651874629444,432,0.677115987460815
"1364","SPC0104","2022-06-20T00:00:00","green531",0.130615788526627,0.0771836500040025,432,0.677115987460815
"1365","SPC0105","2022-06-20T00:00:00","green531",0.176995942909739,0.156918894916325,432,0.677115987460815
"1366","SPC0106","2022-06-20T00:00:00","green531",0.149269614026429,0.124095289650724,432,0.677115987460815
"1367","SPC0107","2022-06-20T00:00:00","green531",0.157065021103285,0.128821597959228,432,0.677115987460815
"1368","SPC0108","2022-06-20T00:00:00","green531",0.151500864680761,0.115363738019243,432,0.677115987460815
"1369","SPC0109","2022-06-20T00:00:00","green531",0.202851890263127,0.1727944433372,432,0.677115987460815
"1370","SPC0110","2022-06-20T00:00:00","green531",0.211027466678759,0.189154741328177,432,0.677115987460815
"1371","SPC0111","2022-06-20T00:00:00","green531",0.235900449626105,0.215616008486177,432,0.677115987460815
"1372","SPC0112","2022-06-20T00:00:00","green531",0.234850747996261,0.213664891466512,432,0.677115987460815
"1373","SPC0113","2022-06-20T00:00:00","green531",0.254302166075761,0.241725832205851,432,0.677115987460815
"1374","SPC0114","2022-06-20T00:00:00","green531",0.253360523204253,0.230461464070582,432,0.677115987460815
"1375","SPC0115","2022-06-20T00:00:00","green531",0.246823192746055,0.194256730553512,432,0.677115987460815
"1376","SPC0116","2022-06-20T00:00:00","green531",0.216870999314747,0.193953762072197,432,0.677115987460815
"1377","SPC0117","2022-06-20T00:00:00","green531",0.271015618715929,0.254904961143028,432,0.677115987460815
"1378","SPC0118","2022-06-20T00:00:00","green531",0.213202022953393,0.196565350381127,432,0.677115987460815
"1379","SPC0119","2022-06-20T00:00:00","green531",0.219246216102978,0.185719078750072,432,0.677115987460815
"1380","SPC0120","2022-06-20T00:00:00","green531",0.174175306348702,0.151023128269947,432,0.677115987460815
"1381","SPC0121","2022-06-20T00:00:00","green531",0.171191319281489,0.144933461795528,432,0.677115987460815
"1382","SPC0122","2022-06-20T00:00:00","green531",0.142883851966799,0.113545927131356,432,0.677115987460815
"1383","SPC0123","2022-06-20T00:00:00","green531",0.187289689799316,0.177078417662985,432,0.677115987460815
"1384","SPC0124","2022-06-20T00:00:00","green531",0.133985302986312,0.109680049309785,432,0.677115987460815
"1385","SPC0125","2022-06-20T00:00:00","green531",0.119587455280411,0.111849303635996,432,0.677115987460815
"1386","SPC0126","2022-06-20T00:00:00","green531",0.118046299500184,0.0999971766469765,432,0.677115987460815
"1387","SPC0127","2022-06-20T00:00:00","green531",0.125305312101929,0.116163574809913,432,0.677115987460815
"1388","SPC0128","2022-06-20T00:00:00","green531",0.148140158749143,0.13887409216924,432,0.677115987460815
"1389","SPC0129","2022-06-20T00:00:00","green531",0.111170485922028,0.102063421689541,432,0.677115987460815
"1390","SPC0130","2022-06-20T00:00:00","green531",0.162853318096708,0.150744397267138,432,0.677115987460815
"1391","SPC0131","2022-06-20T00:00:00","green531",0.205729165098587,0.196280560008692,432,0.677115987460815
"1392","SPC0132","2022-06-20T00:00:00","green531",0.217879659936427,0.206375469806088,432,0.677115987460815
"1393","SPC0133","2022-06-20T00:00:00","green531",0.224770762201834,0.216537032669372,432,0.677115987460815
"1394","SPC0134","2022-06-20T00:00:00","green531",0.225574161677424,0.215416049288509,432,0.677115987460815
"1395","SPC0135","2022-06-20T00:00:00","green531",0.272187293212139,0.256874256271571,432,0.677115987460815
"1396","SPC0136","2022-06-20T00:00:00","green531",0.220898853063274,0.196783487687674,432,0.677115987460815
"1397","SPC0137","2022-06-20T00:00:00","green531",0.272981715843837,0.25470500194536,432,0.677115987460815
"1398","SPC0138","2022-06-20T00:00:00","green531",0.262619772993327,0.242840756217088,432,0.677115987460815
"1399","SPC0139","2022-06-20T00:00:00","green531",0.243342982580141,0.221166391063856,432,0.677115987460815
"1400","SPC0140","2022-06-20T00:00:00","green531",0.191794859169098,0.174091148437225,432,0.677115987460815
"1401","SPC0141","2022-06-20T00:00:00","green531",0.166330274156711,0.133966002771947,432,0.677115987460815
"1402","SPC0142","2022-06-20T00:00:00","green531",0.159688335414548,0.146569491594626,432,0.677115987460815
"1403","SPC0143","2022-06-20T00:00:00","green531",0.212381399158588,0.203254894448549,432,0.677115987460815
"1404","SPC0144","2022-06-20T00:00:00","green531",0.160817566270736,0.120308183634294,432,0.677115987460815
"1405","SPC0145","2022-06-20T00:00:00","green531",0.154123842360377,0.11407915165847,432,0.677115987460815
"1406","SPC0146","2022-06-20T00:00:00","green531",0.168587866237335,0.145824189130592,432,0.677115987460815
"1407","SPC0147","2022-06-20T00:00:00","green531",0.139053572941782,0.113345967933689,432,0.677115987460815
"1408","SPC0148","2022-06-20T00:00:00","green531",0.132206962158908,0.107341132634037,432,0.677115987460815
"1409","SPC0149","2022-06-20T00:00:00","green531",0.217059877720737,0.194517283447442,432,0.677115987460815
"1410","SPC0150","2022-06-20T00:00:00","green531",0.12504997699851,0.0940771725220932,432,0.677115987460815
"1411","SPC0151","2022-06-20T00:00:00","green531",0.231625339933661,0.211204787398239,432,0.677115987460815
"1412","SPC0152","2022-06-20T00:00:00","green531",0.210921764341945,0.184295126887894,432,0.677115987460815
"1413","SPC0153","2022-06-20T00:00:00","green531",0.277338514815687,0.257352946472048,432,0.677115987460815
"1414","SPC0154","2022-06-20T00:00:00","green531",0.210511915313055,0.1772662581214,432,0.677115987460815
"1415","SPC0155","2022-06-20T00:00:00","green531",0.226396103946175,0.195813988547468,432,0.677115987460815
"1416","SPC0156","2022-06-20T00:00:00","green531",0.209568785651778,0.174624372964339,432,0.677115987460815
"1417","SPC0157","2022-06-20T00:00:00","green531",0.201168675928328,0.165505021676775,432,0.677115987460815
"1418","SPC0158","2022-06-20T00:00:00","green531",0.312108692573733,0.295278540962984,432,0.677115987460815
"1419","SPC0159","2022-06-20T00:00:00","green531",0.228448042143788,0.195680682415689,432,0.677115987460815
"1420","SPC0160","2022-06-20T00:00:00","green531",0.228464256568066,0.205472623731771,432,0.677115987460815
"1421","SPC0161","2022-06-20T00:00:00","green531",0.149780003706895,0.133541846898107,432,0.677115987460815
"1422","SPC0162","2022-06-20T00:00:00","green531",0.122449357270709,0.113861014351923,432,0.677115987460815
"1423","SPC0163","2022-06-20T00:00:00","green531",0.158818731715264,0.151138256292847,432,0.677115987460815
"1424","SPC0164","2022-06-20T00:00:00","green531",0.146564750698946,0.131820985924241,432,0.677115987460815
"1425","SPC0165","2022-06-20T00:00:00","green531",0.172072985614751,0.164517344427691,432,0.677115987460815
"1426","SPC0166","2022-06-20T00:00:00","green531",0.182042135439764,0.167298595086157,432,0.677115987460815
"1427","SPC0167","2022-06-20T00:00:00","green531",0.166470172658222,0.145684823629188,432,0.677115987460815
"1428","SPC0168","2022-06-20T00:00:00","green531",0.182392625088426,0.166462402077729,432,0.677115987460815
"1429","SPC0169","2022-06-20T00:00:00","green531",0.235837808087329,0.229619211692528,432,0.677115987460815
"1430","SPC0170","2022-06-20T00:00:00","green531",0.15788999305685,0.1258646255816,432,0.677115987460815
"1431","SPC0171","2022-06-20T00:00:00","green531",0.192792691472834,0.170358576747432,432,0.677115987460815
"1432","SPC0172","2022-06-20T00:00:00","green531",0.235051829299415,0.211422924704785,432,0.677115987460815
"1433","SPC0173","2022-06-20T00:00:00","green531",0.306033893997008,0.29135206944515,432,0.677115987460815
"1434","SPC0174","2022-06-20T00:00:00","green531",0.245367064509056,0.223093270605016,432,0.677115987460815
"1435","SPC0175","2022-06-20T00:00:00","green531",0.306282608678058,0.286789364116555,432,0.677115987460815
"1436","SPC0176","2022-06-20T00:00:00","green531",0.33900589771318,0.328302105426253,432,0.677115987460815
"1437","SPC0177","2022-06-20T00:00:00","green531",0.296140963187155,0.281438940736543,432,0.677115987460815
"1438","SPC0178","2022-06-20T00:00:00","green531",0.289005887136378,0.269671644922291,432,0.677115987460815
"1439","SPC0179","2022-06-20T00:00:00","green531",0.266821665302786,0.238974878395517,432,0.677115987460815
"1440","SPC0180","2022-06-20T00:00:00","green531",0.274574572634347,0.242422659712874,432,0.677115987460815
"1441","SPC0001","2022-06-25T00:00:00","green531",0.117523253903364,0.114368597577273,450,0.681818181818182
"1442","SPC0002","2022-06-25T00:00:00","green531",0.135073353145841,0.118943213709493,450,0.681818181818182
"1443","SPC0003","2022-06-25T00:00:00","green531",0.104039610275817,0.101201200566737,450,0.681818181818182
"1444","SPC0004","2022-06-25T00:00:00","green531",0.105300926117172,0.102624544638605,450,0.681818181818182
"1445","SPC0005","2022-06-25T00:00:00","green531",0.102113260183708,0.0991686886616404,450,0.681818181818182
"1446","SPC0006","2022-06-25T00:00:00","green531",0.0973556594061999,0.0969487405001665,450,0.681818181818182
"1447","SPC0007","2022-06-25T00:00:00","green531",0.122633000547542,0.125052464190805,450,0.681818181818182
"1448","SPC0008","2022-06-25T00:00:00","green531",0.128559865138274,0.128789474552336,450,0.681818181818182
"1449","SPC0009","2022-06-25T00:00:00","green531",0.12783209180726,0.129105773234974,450,0.681818181818182
"1450","SPC0010","2022-06-25T00:00:00","green531",0.115328427406808,0.116957560868491,450,0.681818181818182
"1451","SPC0011","2022-06-25T00:00:00","green531",0.128396873693665,0.130693124031173,450,0.681818181818182
"1452","SPC0012","2022-06-25T00:00:00","green531",0.134181286729549,0.137493545707878,450,0.681818181818182
"1453","SPC0013","2022-06-25T00:00:00","green531",0.148960114888667,0.154421382611993,450,0.681818181818182
"1454","SPC0014","2022-06-25T00:00:00","green531",0.155114376104323,0.160600921689447,450,0.681818181818182
"1455","SPC0015","2022-06-25T00:00:00","green531",0.148478559906657,0.149981486289046,450,0.681818181818182
"1456","SPC0016","2022-06-25T00:00:00","green531",0.147895659182135,0.150988956167076,450,0.681818181818182
"1457","SPC0017","2022-06-25T00:00:00","green531",0.145846278013965,0.149343031540759,450,0.681818181818182
"1458","SPC0018","2022-06-25T00:00:00","green531",0.155487868877969,0.160384198518011,450,0.681818181818182
"1459","SPC0019","2022-06-25T00:00:00","green531",0.127603523705733,0.125591343427891,450,0.681818181818182
"1460","SPC0020","2022-06-25T00:00:00","green531",0.126265541228957,0.12334796573437,450,0.681818181818182
"1461","SPC0021","2022-06-25T00:00:00","green531",0.111098485723816,0.11435688281125,450,0.681818181818182
"1462","SPC0022","2022-06-25T00:00:00","green531",0.141186977139802,0.148159840172374,450,0.681818181818182
"1463","SPC0023","2022-06-25T00:00:00","green531",0.102488393024597,0.103362574898093,450,0.681818181818182
"1464","SPC0024","2022-06-25T00:00:00","green531",0.130734203810696,0.137112815812111,450,0.681818181818182
"1465","SPC0025","2022-06-25T00:00:00","green531",0.0890868308576554,0.080835079834692,450,0.681818181818182
"1466","SPC0026","2022-06-25T00:00:00","green531",0.104266746572608,0.102179383529708,450,0.681818181818182
"1467","SPC0027","2022-06-25T00:00:00","green531",0.136112843384335,0.142882338078738,450,0.681818181818182
"1468","SPC0028","2022-06-25T00:00:00","green531",0.146725744548577,0.15632503209083,450,0.681818181818182
"1469","SPC0029","2022-06-25T00:00:00","green531",0.173773681459542,0.182431388174443,450,0.681818181818182
"1470","SPC0030","2022-06-25T00:00:00","green531",0.126972280046754,0.128848048382454,450,0.681818181818182
"1471","SPC0031","2022-06-25T00:00:00","green531",0.112673002343016,0.109870127424208,450,0.681818181818182
"1472","SPC0032","2022-06-25T00:00:00","green531",0.132887247641768,0.131858743250522,450,0.681818181818182
"1473","SPC0033","2022-06-25T00:00:00","green531",0.128540366561048,0.126856538158441,450,0.681818181818182
"1474","SPC0034","2022-06-25T00:00:00","green531",0.148643686041963,0.151533692787174,450,0.681818181818182
"1475","SPC0035","2022-06-25T00:00:00","green531",0.151413264992451,0.156114166302405,450,0.681818181818182
"1476","SPC0036","2022-06-25T00:00:00","green531",0.158366785644678,0.159435302470098,450,0.681818181818182
"1477","SPC0037","2022-06-25T00:00:00","green531",0.123353771051755,0.122006625024667,450,0.681818181818182
"1478","SPC0038","2022-06-25T00:00:00","green531",0.121553940432701,0.11507148353869,450,0.681818181818182
"1479","SPC0039","2022-06-25T00:00:00","green531",0.209551045486285,0.20926405975152,450,0.681818181818182
"1480","SPC0040","2022-06-25T00:00:00","green531",0.128978993433785,0.136632510405143,450,0.681818181818182
"1481","SPC0041","2022-06-25T00:00:00","green531",0.130037383494798,0.126247370325213,450,0.681818181818182
"1482","SPC0042","2022-06-25T00:00:00","green531",0.162057353467129,0.164818237457947,450,0.681818181818182
"1483","SPC0043","2022-06-25T00:00:00","green531",0.152360547005933,0.154368666164887,450,0.681818181818182
"1484","SPC0044","2022-06-25T00:00:00","green531",0.191597099209755,0.196770261787341,450,0.681818181818182
"1485","SPC0045","2022-06-25T00:00:00","green531",0.0920696966482135,0.0781113967342028,450,0.681818181818182
"1486","SPC0046","2022-06-25T00:00:00","green531",0.116912758396654,0.115446356051446,450,0.681818181818182
"1487","SPC0047","2022-06-25T00:00:00","green531",0.114173846100334,0.108944660908342,450,0.681818181818182
"1488","SPC0048","2022-06-25T00:00:00","green531",0.151794567610113,0.151463404191032,450,0.681818181818182
"1489","SPC0049","2022-06-25T00:00:00","green531",0.126750324279827,0.120800004124235,450,0.681818181818182
"1490","SPC0050","2022-06-25T00:00:00","green531",0.148281022918685,0.14769124953143,450,0.681818181818182
"1491","SPC0051","2022-06-25T00:00:00","green531",0.165905029318364,0.163523755812338,450,0.681818181818182
"1492","SPC0052","2022-06-25T00:00:00","green531",0.124900068101245,0.124507727570707,450,0.681818181818182
"1493","SPC0053","2022-06-25T00:00:00","green531",0.162965273866772,0.159335726958898,450,0.681818181818182
"1494","SPC0054","2022-06-25T00:00:00","green531",0.152860767515141,0.151375543445855,450,0.681818181818182
"1495","SPC0055","2022-06-25T00:00:00","green531",0.179363395084113,0.178272646236062,450,0.681818181818182
"1496","SPC0056","2022-06-25T00:00:00","green531",0.150910076742517,0.15314447311542,450,0.681818181818182
"1497","SPC0057","2022-06-25T00:00:00","green531",0.121190209964075,0.115727510436012,450,0.681818181818182
"1498","SPC0058","2022-06-25T00:00:00","green531",0.145067141942141,0.143690656934367,450,0.681818181818182
"1499","SPC0059","2022-06-25T00:00:00","green531",0.121674602522744,0.118972500624552,450,0.681818181818182
"1500","SPC0060","2022-06-25T00:00:00","green531",0.124113330447912,0.12568506155608,450,0.681818181818182
"1501","SPC0061","2022-06-25T00:00:00","green531",0.118992650022112,0.125626487725962,450,0.681818181818182
"1502","SPC0062","2022-06-25T00:00:00","green531",0.114530625807787,0.124701021210097,450,0.681818181818182
"1503","SPC0063","2022-06-25T00:00:00","green531",0.0844862079448636,0.0874539226380312,450,0.681818181818182
"1504","SPC0064","2022-06-25T00:00:00","green531",0.11536443078772,0.122264349877186,450,0.681818181818182
"1505","SPC0065","2022-06-25T00:00:00","green531",0.102325037120601,0.10630883855303,450,0.681818181818182
"1506","SPC0066","2022-06-25T00:00:00","green531",0.130988284069341,0.146092183969207,450,0.681818181818182
"1507","SPC0067","2022-06-25T00:00:00","green531",0.07835480353936,0.080682787876385,450,0.681818181818182
"1508","SPC0068","2022-06-25T00:00:00","green531",0.0862524302018364,0.0920051092382034,450,0.681818181818182
"1509","SPC0069","2022-06-25T00:00:00","green531",0.131275243771293,0.135894480145655,450,0.681818181818182
"1510","SPC0070","2022-06-25T00:00:00","green531",0.0969377286201043,0.102021234188389,450,0.681818181818182
"1511","SPC0071","2022-06-25T00:00:00","green531",0.133439455679308,0.135654327442171,450,0.681818181818182
"1512","SPC0072","2022-06-25T00:00:00","green531",0.142471019627243,0.148839296601744,450,0.681818181818182
"1513","SPC0073","2022-06-25T00:00:00","green531",0.122680926956986,0.130113243113004,450,0.681818181818182
"1514","SPC0074","2022-06-25T00:00:00","green531",0.127847555298411,0.13100942271381,450,0.681818181818182
"1515","SPC0075","2022-06-25T00:00:00","green531",0.152739766998524,0.160296337772833,450,0.681818181818182
"1516","SPC0076","2022-06-25T00:00:00","green531",0.101385903377709,0.0995669907064431,450,0.681818181818182
"1517","SPC0077","2022-06-25T00:00:00","green531",0.145595920447634,0.14707622431519,450,0.681818181818182
"1518","SPC0078","2022-06-25T00:00:00","green531",0.124465502347395,0.123875130205432,450,0.681818181818182
"1519","SPC0079","2022-06-25T00:00:00","green531",0.106598739962894,0.106086257998582,450,0.681818181818182
"1520","SPC0080","2022-06-25T00:00:00","green531",0.11661955081949,0.125450766235608,450,0.681818181818182
"1521","SPC0081","2022-06-25T00:00:00","green531",0.113770311460041,0.116623690036818,450,0.681818181818182
"1522","SPC0082","2022-06-25T00:00:00","green531",0.128224276140917,0.133545669557922,450,0.681818181818182
