"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"2572","SPC0052","2022-07-15T00:00:00","NDREI",-0.0824832131639927,-0.0847350914820079,432,0.677115987460815
"2573","SPC0053","2022-07-15T00:00:00","NDREI",-0.0818841964647634,-0.0841159437616648,432,0.677115987460815
"2574","SPC0054","2022-07-15T00:00:00","NDREI",-0.1790202295035,-0.180996034088744,432,0.677115987460815
"2575","SPC0055","2022-07-15T00:00:00","NDREI",-0.182412842649791,-0.181220642742257,432,0.677115987460815
"2576","SPC0056","2022-07-15T00:00:00","NDREI",-0.178397327071102,-0.179017123537037,432,0.677115987460815
"2577","SPC0057","2022-07-15T00:00:00","NDREI",-0.176421008756264,-0.176179775666016,432,0.677115987460815
"2578","SPC0058","2022-07-15T00:00:00","NDREI",-0.201798608369626,-0.203298300739403,432,0.677115987460815
"2579","SPC0059","2022-07-15T00:00:00","NDREI",-0.198306908210204,-0.199059479571638,432,0.677115987460815
"2580","SPC0060","2022-07-15T00:00:00","NDREI",-0.179456001399347,-0.181403054263441,432,0.677115987460815
"2581","SPC0061","2022-07-15T00:00:00","NDREI",-0.16077527475972,-0.184054879614101,432,0.677115987460815
"2582","SPC0062","2022-07-15T00:00:00","NDREI",-0.18519620321451,-0.197652206656393,432,0.677115987460815
"2583","SPC0063","2022-07-15T00:00:00","NDREI",-0.170516269625985,-0.200521048143125,432,0.677115987460815
"2584","SPC0064","2022-07-15T00:00:00","NDREI",-0.192297586159663,-0.201855620189825,432,0.677115987460815
"2585","SPC0065","2022-07-15T00:00:00","NDREI",-0.253468405681454,-0.262080777277529,432,0.677115987460815
"2586","SPC0066","2022-07-15T00:00:00","NDREI",-0.261923351088977,-0.26324632803665,432,0.677115987460815
"2587","SPC0067","2022-07-15T00:00:00","NDREI",-0.25495002303438,-0.256410303944557,432,0.677115987460815
"2588","SPC0068","2022-07-15T00:00:00","NDREI",-0.24145369682977,-0.245447316822767,432,0.677115987460815
"2589","SPC0069","2022-07-15T00:00:00","NDREI",-0.0752759767113068,-0.0776577812026581,432,0.677115987460815
"2590","SPC0070","2022-07-15T00:00:00","NDREI",-0.0788990218650911,-0.0781388723444215,432,0.677115987460815
"2591","SPC0071","2022-07-15T00:00:00","NDREI",-0.0806454372121985,-0.0813409343327159,432,0.677115987460815
"2592","SPC0072","2022-07-15T00:00:00","NDREI",-0.0787908253709178,-0.0795597249965045,432,0.677115987460815
"2593","SPC0073","2022-07-15T00:00:00","NDREI",-0.0707398699455531,-0.0746607641215393,432,0.677115987460815
"2594","SPC0074","2022-07-15T00:00:00","NDREI",-0.165103956057884,-0.16975379208121,432,0.677115987460815
"2595","SPC0075","2022-07-15T00:00:00","NDREI",-0.174143795937726,-0.175794948078984,432,0.677115987460815
"2596","SPC0076","2022-07-15T00:00:00","NDREI",-0.170443171319472,-0.174729596295414,432,0.677115987460815
"2597","SPC0077","2022-07-15T00:00:00","NDREI",-0.175872144812281,-0.176045754736941,432,0.677115987460815
"2598","SPC0078","2022-07-15T00:00:00","NDREI",-0.172765613530689,-0.173392058771634,432,0.677115987460815
"2599","SPC0079","2022-07-15T00:00:00","NDREI",-0.195486972903663,-0.196765055245038,432,0.677115987460815
"2600","SPC0080","2022-07-15T00:00:00","NDREI",-0.173300463287395,-0.179928579880803,432,0.677115987460815
"2601","SPC0081","2022-07-15T00:00:00","NDREI",-0.172266453347942,-0.1853516494657,432,0.677115987460815
"2602","SPC0082","2022-07-15T00:00:00","NDREI",-0.19077225698057,-0.195406953567846,432,0.677115987460815
"2603","SPC0083","2022-07-15T00:00:00","NDREI",-0.180357385988929,-0.192047062021888,432,0.677115987460815
"2604","SPC0084","2022-07-15T00:00:00","NDREI",-0.138554185089984,-0.144694844865885,432,0.677115987460815
"2605","SPC0085","2022-07-15T00:00:00","NDREI",-0.132047774460219,-0.138283116644925,432,0.677115987460815
"2606","SPC0086","2022-07-15T00:00:00","NDREI",-0.142868504727803,-0.14886333095594,432,0.677115987460815
"2607","SPC0087","2022-07-15T00:00:00","NDREI",-0.137079611432359,-0.137739558262303,432,0.677115987460815
"2608","SPC0088","2022-07-15T00:00:00","NDREI",-0.143452048816754,-0.146751395802929,432,0.677115987460815
"2609","SPC0089","2022-07-15T00:00:00","NDREI",-0.0658000639935709,-0.0726444046785129,432,0.677115987460815
"2610","SPC0090","2022-07-15T00:00:00","NDREI",-0.0727675198891022,-0.0786940567926587,432,0.677115987460815
"2611","SPC0091","2022-07-15T00:00:00","NDREI",-0.0728613841210378,-0.0793185539074133,432,0.677115987460815
"2612","SPC0092","2022-07-15T00:00:00","NDREI",-0.0637170146511116,-0.0706459815809473,432,0.677115987460815
"2613","SPC0093","2022-07-15T00:00:00","NDREI",-0.0721334616393675,-0.075669268083519,432,0.677115987460815
"2614","SPC0094","2022-07-15T00:00:00","NDREI",-0.179560797451414,-0.180378691508877,432,0.677115987460815
"2615","SPC0095","2022-07-15T00:00:00","NDREI",-0.172561761132214,-0.174578818287339,432,0.677115987460815
"2616","SPC0096","2022-07-15T00:00:00","NDREI",-0.176401963458567,-0.175034732201571,432,0.677115987460815
"2617","SPC0097","2022-07-15T00:00:00","NDREI",-0.169314055496166,-0.171647838364528,432,0.677115987460815
"2618","SPC0098","2022-07-15T00:00:00","NDREI",-0.17213006900901,-0.174383219160059,432,0.677115987460815
"2619","SPC0099","2022-07-15T00:00:00","NDREI",-0.187727986264465,-0.194402719976818,432,0.677115987460815
"2620","SPC0100","2022-07-15T00:00:00","NDREI",-0.181238024247428,-0.184840770722662,432,0.677115987460815
"2621","SPC0101","2022-07-15T00:00:00","NDREI",-0.121758094367201,-0.12910376903816,432,0.677115987460815
"2622","SPC0102","2022-07-15T00:00:00","NDREI",-0.126231852776642,-0.136479356825904,432,0.677115987460815
"2623","SPC0103","2022-07-15T00:00:00","NDREI",-0.142467016795608,-0.144089728732334,432,0.677115987460815
"2624","SPC0104","2022-07-15T00:00:00","NDREI",-0.146309040902482,-0.146724337105622,432,0.677115987460815
"2625","SPC0105","2022-07-15T00:00:00","NDREI",-0.143417369955136,-0.146856626799629,432,0.677115987460815
"2626","SPC0106","2022-07-15T00:00:00","NDREI",-0.144605803142015,-0.147910397733931,432,0.677115987460815
"2627","SPC0107","2022-07-15T00:00:00","NDREI",-0.142858095763827,-0.145663210306102,432,0.677115987460815
"2628","SPC0108","2022-07-15T00:00:00","NDREI",-0.1455361868275,-0.145200609495657,432,0.677115987460815
"2629","SPC0109","2022-07-15T00:00:00","NDREI",-0.0753812277008255,-0.0811638100772461,432,0.677115987460815
"2630","SPC0110","2022-07-15T00:00:00","NDREI",-0.0741126941895602,-0.0801353990727344,432,0.677115987460815
"2631","SPC0111","2022-07-15T00:00:00","NDREI",-0.0683824551165394,-0.0735154189105703,432,0.677115987460815
"2632","SPC0112","2022-07-15T00:00:00","NDREI",-0.0686475221030819,-0.0702034687821326,432,0.677115987460815
"2633","SPC0113","2022-07-15T00:00:00","NDREI",-0.172174081243018,-0.177611754855052,432,0.677115987460815
"2634","SPC0114","2022-07-15T00:00:00","NDREI",-0.171879038832966,-0.174763498025124,432,0.677115987460815
"2635","SPC0115","2022-07-15T00:00:00","NDREI",-0.174083477971204,-0.175679458670329,432,0.677115987460815
"2636","SPC0116","2022-07-15T00:00:00","NDREI",-0.174700271320955,-0.174769732601549,432,0.677115987460815
"2637","SPC0117","2022-07-15T00:00:00","NDREI",-0.169348601462362,-0.170799486750732,432,0.677115987460815
"2638","SPC0118","2022-07-15T00:00:00","NDREI",-0.174913956442038,-0.174110076164681,432,0.677115987460815
"2639","SPC0119","2022-07-15T00:00:00","NDREI",-0.180474548162588,-0.188339503383952,432,0.677115987460815
"2640","SPC0120","2022-07-15T00:00:00","NDREI",-0.168889882996355,-0.177582525593429,432,0.677115987460815
"2641","SPC0121","2022-07-15T00:00:00","NDREI",-0.126322725058387,-0.1285944466689,432,0.677115987460815
"2642","SPC0122","2022-07-15T00:00:00","NDREI",-0.129466699561817,-0.137668585611363,432,0.677115987460815
"2643","SPC0123","2022-07-15T00:00:00","NDREI",-0.12767152414122,-0.133947733746541,432,0.677115987460815
"2644","SPC0124","2022-07-15T00:00:00","NDREI",-0.13333371636273,-0.143549261833696,432,0.677115987460815
"2645","SPC0125","2022-07-15T00:00:00","NDREI",-0.146140884685835,-0.147874923286834,432,0.677115987460815
"2646","SPC0126","2022-07-15T00:00:00","NDREI",-0.137143037181323,-0.138753978234008,432,0.677115987460815
"2647","SPC0127","2022-07-15T00:00:00","NDREI",-0.141715581029332,-0.14364688594742,432,0.677115987460815
"2648","SPC0128","2022-07-15T00:00:00","NDREI",-0.143203682413033,-0.143847439579994,432,0.677115987460815
"2649","SPC0129","2022-07-15T00:00:00","NDREI",-0.180219158434836,-0.180226310956942,432,0.677115987460815
"2650","SPC0130","2022-07-15T00:00:00","NDREI",-0.174353592047747,-0.174338058808152,432,0.677115987460815
"2651","SPC0131","2022-07-15T00:00:00","NDREI",-0.17925172131079,-0.181095262246019,432,0.677115987460815
"2652","SPC0132","2022-07-15T00:00:00","NDREI",-0.168961876954646,-0.175086632927415,432,0.677115987460815
"2653","SPC0133","2022-07-15T00:00:00","NDREI",-0.170612220745096,-0.173643424038307,432,0.677115987460815
"2654","SPC0134","2022-07-15T00:00:00","NDREI",-0.176695671064339,-0.17874122745488,432,0.677115987460815
"2655","SPC0135","2022-07-15T00:00:00","NDREI",-0.171138322945853,-0.17207457819277,432,0.677115987460815
"2656","SPC0136","2022-07-15T00:00:00","NDREI",-0.165972917035484,-0.168396170449219,432,0.677115987460815
"2657","SPC0137","2022-07-15T00:00:00","NDREI",-0.165003177733202,-0.168277180952018,432,0.677115987460815
"2658","SPC0138","2022-07-15T00:00:00","NDREI",-0.168962865895443,-0.171852123544331,432,0.677115987460815
"2659","SPC0139","2022-07-15T00:00:00","NDREI",-0.189043073922392,-0.192240207254924,432,0.677115987460815
"2660","SPC0140","2022-07-15T00:00:00","NDREI",-0.137376159456768,-0.152113031436459,432,0.677115987460815
"2661","SPC0141","2022-07-15T00:00:00","NDREI",-0.129311379063831,-0.132990051031263,432,0.677115987460815
"2662","SPC0142","2022-07-15T00:00:00","NDREI",-0.142325456037098,-0.144397215913141,432,0.677115987460815
"2663","SPC0143","2022-07-15T00:00:00","NDREI",-0.131468985148267,-0.13595125166781,432,0.677115987460815
"2664","SPC0144","2022-07-15T00:00:00","NDREI",-0.141631704860314,-0.141948518473555,432,0.677115987460815
"2665","SPC0145","2022-07-15T00:00:00","NDREI",-0.135410052602908,-0.136332285567033,432,0.677115987460815
"2666","SPC0146","2022-07-15T00:00:00","NDREI",-0.138553399867227,-0.140064289556121,432,0.677115987460815
"2667","SPC0147","2022-07-15T00:00:00","NDREI",-0.125582257645766,-0.127861103161135,432,0.677115987460815
"2668","SPC0148","2022-07-15T00:00:00","NDREI",-0.135640123247022,-0.136137615809986,432,0.677115987460815
"2669","SPC0149","2022-07-15T00:00:00","NDREI",-0.167982678522853,-0.171833191109274,432,0.677115987460815
"2670","SPC0150","2022-07-15T00:00:00","NDREI",-0.178096949515598,-0.180002881526532,432,0.677115987460815
"2671","SPC0151","2022-07-15T00:00:00","NDREI",-0.168863497035548,-0.171554783783994,432,0.677115987460815
"2672","SPC0152","2022-07-15T00:00:00","NDREI",-0.169003336399314,-0.170945612608261,432,0.677115987460815
"2673","SPC0153","2022-07-15T00:00:00","NDREI",-0.173843011637552,-0.174859225896679,432,0.677115987460815
"2674","SPC0154","2022-07-15T00:00:00","NDREI",-0.172313397632988,-0.173697409220552,432,0.677115987460815
"2675","SPC0155","2022-07-15T00:00:00","NDREI",-0.177600885164284,-0.177747538371795,432,0.677115987460815
"2676","SPC0156","2022-07-15T00:00:00","NDREI",-0.16672804586198,-0.168967379060699,432,0.677115987460815
"2677","SPC0157","2022-07-15T00:00:00","NDREI",-0.169336196922848,-0.169428968712742,432,0.677115987460815
"2678","SPC0158","2022-07-15T00:00:00","NDREI",-0.170687658950558,-0.173370695293622,432,0.677115987460815
"2679","SPC0159","2022-07-15T00:00:00","NDREI",-0.185702960338521,-0.190096066669661,432,0.677115987460815
"2680","SPC0160","2022-07-15T00:00:00","NDREI",-0.154296023674473,-0.161127625705208,432,0.677115987460815
"2681","SPC0161","2022-07-15T00:00:00","NDREI",-0.121657716159702,-0.123904091316298,432,0.677115987460815
"2682","SPC0162","2022-07-15T00:00:00","NDREI",-0.124958402972934,-0.12937645071351,432,0.677115987460815
"2683","SPC0163","2022-07-15T00:00:00","NDREI",-0.117363913069425,-0.125785742485537,432,0.677115987460815
"2684","SPC0164","2022-07-15T00:00:00","NDREI",-0.124086468031662,-0.126586989372289,432,0.677115987460815
"2685","SPC0165","2022-07-15T00:00:00","NDREI",-0.124349197330419,-0.133094862784844,432,0.677115987460815
"2686","SPC0166","2022-07-15T00:00:00","NDREI",-0.123356323019383,-0.134813455635872,432,0.677115987460815
"2687","SPC0167","2022-07-15T00:00:00","NDREI",-0.121100114668356,-0.126631178023636,432,0.677115987460815
"2688","SPC0168","2022-07-15T00:00:00","NDREI",-0.123282568201941,-0.130681257468872,432,0.677115987460815
"2689","SPC0169","2022-07-15T00:00:00","NDREI",-0.15822289197993,-0.163492698303909,432,0.677115987460815
"2690","SPC0170","2022-07-15T00:00:00","NDREI",-0.147198599887384,-0.158744056656708,432,0.677115987460815
"2691","SPC0171","2022-07-15T00:00:00","NDREI",-0.146213061084561,-0.153242526454473,432,0.677115987460815
"2692","SPC0172","2022-07-15T00:00:00","NDREI",-0.153955519228377,-0.160182076236757,432,0.677115987460815
"2693","SPC0173","2022-07-15T00:00:00","NDREI",-0.14554648623706,-0.155297621315504,432,0.677115987460815
"2694","SPC0174","2022-07-15T00:00:00","NDREI",-0.142341889898946,-0.153331279047,432,0.677115987460815
"2695","SPC0175","2022-07-15T00:00:00","NDREI",-0.159155067051936,-0.165244181399996,432,0.677115987460815
"2696","SPC0176","2022-07-15T00:00:00","NDREI",-0.153771326525975,-0.157900929344392,432,0.677115987460815
"2697","SPC0177","2022-07-15T00:00:00","NDREI",-0.151270915416008,-0.155811176168733,432,0.677115987460815
"2698","SPC0178","2022-07-15T00:00:00","NDREI",-0.150769357680229,-0.154292325644534,432,0.677115987460815
"2699","SPC0179","2022-07-15T00:00:00","NDREI",-0.162019733808222,-0.169262509204391,432,0.677115987460815
"2700","SPC0180","2022-07-15T00:00:00","NDREI",-0.136134785429199,-0.141799519607497,432,0.677115987460815
"2701","SPC0001","2022-07-18T00:00:00","NDREI",-0.0250643491651366,-0.0331126371440972,408,0.669950738916256
"2702","SPC0002","2022-07-18T00:00:00","NDREI",-0.0804217433905122,-0.0884493298894029,408,0.669950738916256
"2703","SPC0003","2022-07-18T00:00:00","NDREI",-0.0843306402022117,-0.0860005699106775,408,0.669950738916256
"2704","SPC0004","2022-07-18T00:00:00","NDREI",-0.0744126304097976,-0.082892871436021,408,0.669950738916256
"2705","SPC0005","2022-07-18T00:00:00","NDREI",-0.0686232366490148,-0.0874446770417667,408,0.669950738916256
"2706","SPC0006","2022-07-18T00:00:00","NDREI",-0.0520641552473739,-0.0680994007914619,408,0.669950738916256
"2707","SPC0007","2022-07-18T00:00:00","NDREI",-0.0360929230119305,-0.0589156891076575,408,0.669950738916256
"2708","SPC0008","2022-07-18T00:00:00","NDREI",-0.0359253247620444,-0.0613853060839189,408,0.669950738916256
"2709","SPC0009","2022-07-18T00:00:00","NDREI",-0.0530181874969069,-0.0738501461105101,408,0.669950738916256
"2710","SPC0010","2022-07-18T00:00:00","NDREI",-0.0430324716969954,-0.0680615327113755,408,0.669950738916256
"2711","SPC0011","2022-07-18T00:00:00","NDREI",-0.0473109338499394,-0.0761319759265582,408,0.669950738916256
"2712","SPC0012","2022-07-18T00:00:00","NDREI",-0.136207812490808,-0.157815997270849,408,0.669950738916256
"2713","SPC0013","2022-07-18T00:00:00","NDREI",-0.134931051851858,-0.157721974323309,408,0.669950738916256
"2714","SPC0014","2022-07-18T00:00:00","NDREI",-0.132830539976824,-0.157371031179116,408,0.669950738916256
"2715","SPC0015","2022-07-18T00:00:00","NDREI",-0.121085297874305,-0.154936516913533,408,0.669950738916256
"2716","SPC0016","2022-07-18T00:00:00","NDREI",-0.133378312643307,-0.160231570386877,408,0.669950738916256
"2717","SPC0017","2022-07-18T00:00:00","NDREI",-0.045285647404283,-0.0796911184884043,408,0.669950738916256
"2718","SPC0018","2022-07-18T00:00:00","NDREI",-0.0554499222542185,-0.0792312248354818,408,0.669950738916256
"2719","SPC0019","2022-07-18T00:00:00","NDREI",-0.0444939051724343,-0.0721901756242984,408,0.669950738916256
"2720","SPC0020","2022-07-18T00:00:00","NDREI",-0.061800249536235,-0.0700085556331997,408,0.669950738916256
"2721","SPC0021","2022-07-18T00:00:00","NDREI",-0.0331663431233427,-0.0433307686062418,408,0.669950738916256
"2722","SPC0022","2022-07-18T00:00:00","NDREI",-0.0383955245415874,-0.0454214770453528,408,0.669950738916256
"2723","SPC0023","2022-07-18T00:00:00","NDREI",-0.0948574614090907,-0.0986427942480151,408,0.669950738916256
"2724","SPC0024","2022-07-18T00:00:00","NDREI",-0.0939929411001148,-0.10126191605786,408,0.669950738916256
"2725","SPC0025","2022-07-18T00:00:00","NDREI",-0.0933969843454092,-0.098842314113463,408,0.669950738916256
"2726","SPC0026","2022-07-18T00:00:00","NDREI",-0.0961010439621089,-0.09817148255406,408,0.669950738916256
"2727","SPC0027","2022-07-18T00:00:00","NDREI",-0.0824781230312789,-0.0850806746714725,408,0.669950738916256
"2728","SPC0028","2022-07-18T00:00:00","NDREI",-0.0871860381169404,-0.0920130630171374,408,0.669950738916256
"2729","SPC0029","2022-07-18T00:00:00","NDREI",-0.0875254757966134,-0.0909725074455365,408,0.669950738916256
"2730","SPC0030","2022-07-18T00:00:00","NDREI",-0.0926225620596216,-0.093616682099287,408,0.669950738916256
"2731","SPC0031","2022-07-18T00:00:00","NDREI",-0.0861211154474045,-0.0891809271980102,408,0.669950738916256
"2732","SPC0032","2022-07-18T00:00:00","NDREI",-0.173612513757456,-0.17456842025301,408,0.669950738916256
"2733","SPC0033","2022-07-18T00:00:00","NDREI",-0.165870233240692,-0.172007501580062,408,0.669950738916256
"2734","SPC0034","2022-07-18T00:00:00","NDREI",-0.176796606963849,-0.177433412335833,408,0.669950738916256
"2735","SPC0035","2022-07-18T00:00:00","NDREI",-0.178843584816598,-0.178525733298692,408,0.669950738916256
"2736","SPC0036","2022-07-18T00:00:00","NDREI",-0.172420385224792,-0.173507446354945,408,0.669950738916256
"2737","SPC0037","2022-07-18T00:00:00","NDREI",-0.0875109391057637,-0.0930569656470969,408,0.669950738916256
"2738","SPC0038","2022-07-18T00:00:00","NDREI",-0.0919388270518139,-0.0942275205334124,408,0.669950738916256
"2739","SPC0039","2022-07-18T00:00:00","NDREI",-0.0854798082168681,-0.0890538745522663,408,0.669950738916256
"2740","SPC0040","2022-07-18T00:00:00","NDREI",-0.0802161081728602,-0.0873457925181345,408,0.669950738916256
"2741","SPC0041","2022-07-18T00:00:00","NDREI",-0.048812485403672,-0.049474106336277,408,0.669950738916256
"2742","SPC0042","2022-07-18T00:00:00","NDREI",-0.0476490956364619,-0.0501422765370151,408,0.669950738916256
"2743","SPC0043","2022-07-18T00:00:00","NDREI",-0.105734765679786,-0.105564343145865,408,0.669950738916256
"2744","SPC0044","2022-07-18T00:00:00","NDREI",-0.0977962185986609,-0.0991828718833909,408,0.669950738916256
"2745","SPC0045","2022-07-18T00:00:00","NDREI",-0.101415444619789,-0.103570265978063,408,0.669950738916256
"2746","SPC0046","2022-07-18T00:00:00","NDREI",-0.106064753703597,-0.106921642053862,408,0.669950738916256
"2747","SPC0047","2022-07-18T00:00:00","NDREI",-0.0916239843436457,-0.0933643702555168,408,0.669950738916256
"2748","SPC0048","2022-07-18T00:00:00","NDREI",-0.0949859979395092,-0.0965710542526179,408,0.669950738916256
"2749","SPC0049","2022-07-18T00:00:00","NDREI",-0.0998101897884222,-0.100419319141167,408,0.669950738916256
"2750","SPC0050","2022-07-18T00:00:00","NDREI",-0.0996709979866109,-0.100576278800375,408,0.669950738916256
"2751","SPC0051","2022-07-18T00:00:00","NDREI",-0.0931481100313698,-0.0926172245459302,408,0.669950738916256
"2752","SPC0052","2022-07-18T00:00:00","NDREI",-0.180091177871161,-0.180863864972671,408,0.669950738916256
"2753","SPC0053","2022-07-18T00:00:00","NDREI",-0.177291578771095,-0.180038064675433,408,0.669950738916256
"2754","SPC0054","2022-07-18T00:00:00","NDREI",-0.175472150038407,-0.176095748183094,408,0.669950738916256
"2755","SPC0055","2022-07-18T00:00:00","NDREI",-0.179775944392018,-0.180353562757557,408,0.669950738916256
"2756","SPC0056","2022-07-18T00:00:00","NDREI",-0.178258763948008,-0.17917408409929,408,0.669950738916256
"2757","SPC0057","2022-07-18T00:00:00","NDREI",-0.095158790160166,-0.0971620854939892,408,0.669950738916256
"2758","SPC0058","2022-07-18T00:00:00","NDREI",-0.0920707947605733,-0.0961187377107317,408,0.669950738916256
"2759","SPC0059","2022-07-18T00:00:00","NDREI",-0.0971665517319634,-0.0977497593795915,408,0.669950738916256
"2760","SPC0060","2022-07-18T00:00:00","NDREI",-0.0875899186257238,-0.0883802548497293,408,0.669950738916256
"2761","SPC0061","2022-07-18T00:00:00","NDREI",-0.0068393051963906,-0.0354424260094098,408,0.669950738916256
"2762","SPC0062","2022-07-18T00:00:00","NDREI",-0.0787629412155485,-0.0903976459112317,408,0.669950738916256
"2763","SPC0063","2022-07-18T00:00:00","NDREI",-0.0796633753629788,-0.102090950133076,408,0.669950738916256
"2764","SPC0064","2022-07-18T00:00:00","NDREI",-0.0840787153063571,-0.0993641191066246,408,0.669950738916256
"2765","SPC0065","2022-07-18T00:00:00","NDREI",-0.0966984464816104,-0.103270786091796,408,0.669950738916256
"2766","SPC0066","2022-07-18T00:00:00","NDREI",-0.106816084217383,-0.106832078058485,408,0.669950738916256
"2767","SPC0067","2022-07-18T00:00:00","NDREI",-0.0921936045816959,-0.0950317657862981,408,0.669950738916256
"2768","SPC0068","2022-07-18T00:00:00","NDREI",-0.0843666118331737,-0.0899588401672685,408,0.669950738916256
"2769","SPC0069","2022-07-18T00:00:00","NDREI",-0.0890341222374153,-0.0911986915535284,408,0.669950738916256
"2770","SPC0070","2022-07-18T00:00:00","NDREI",-0.0965705438386733,-0.0980613629949382,408,0.669950738916256
"2771","SPC0071","2022-07-18T00:00:00","NDREI",-0.097325554871062,-0.0969875092188452,408,0.669950738916256
"2772","SPC0072","2022-07-18T00:00:00","NDREI",-0.178242972658656,-0.17877072147202,408,0.669950738916256
"2773","SPC0073","2022-07-18T00:00:00","NDREI",-0.169152192979797,-0.170475312675215,408,0.669950738916256
"2774","SPC0074","2022-07-18T00:00:00","NDREI",-0.167625784401592,-0.170996806279077,408,0.669950738916256
"2775","SPC0075","2022-07-18T00:00:00","NDREI",-0.177585333642411,-0.177864875699301,408,0.669950738916256
"2776","SPC0076","2022-07-18T00:00:00","NDREI",-0.173813732087836,-0.176584071642334,408,0.669950738916256
"2777","SPC0077","2022-07-18T00:00:00","NDREI",-0.0950802763582056,-0.0957723143952494,408,0.669950738916256
"2778","SPC0078","2022-07-18T00:00:00","NDREI",-0.0961399365674442,-0.0973224481470571,408,0.669950738916256
"2779","SPC0079","2022-07-18T00:00:00","NDREI",-0.0966143090020326,-0.097292594099299,408,0.669950738916256
"2780","SPC0080","2022-07-18T00:00:00","NDREI",-0.0830718854693485,-0.0890505976078401,408,0.669950738916256
"2781","SPC0081","2022-07-18T00:00:00","NDREI",0.0267448906565333,0.0143192171070539,408,0.669950738916256
"2782","SPC0082","2022-07-18T00:00:00","NDREI",-0.0880231695200723,-0.0946004959903706,408,0.669950738916256
"2783","SPC0083","2022-07-18T00:00:00","NDREI",-0.0764228032997245,-0.0893194019596864,408,0.669950738916256
"2784","SPC0084","2022-07-18T00:00:00","NDREI",-0.0959973767573407,-0.10258531363529,408,0.669950738916256
"2785","SPC0085","2022-07-18T00:00:00","NDREI",-0.100058421940246,-0.102976073150013,408,0.669950738916256
"2786","SPC0086","2022-07-18T00:00:00","NDREI",-0.104089505178719,-0.106580010601835,408,0.669950738916256
"2787","SPC0087","2022-07-18T00:00:00","NDREI",-0.0930728857064123,-0.0945256421284488,408,0.669950738916256
"2788","SPC0088","2022-07-18T00:00:00","NDREI",-0.0951103221284828,-0.0981091932644801,408,0.669950738916256
"2789","SPC0089","2022-07-18T00:00:00","NDREI",-0.083531330989727,-0.0886239230059833,408,0.669950738916256
"2790","SPC0090","2022-07-18T00:00:00","NDREI",-0.0860115992422572,-0.0896970108775178,408,0.669950738916256
"2791","SPC0091","2022-07-18T00:00:00","NDREI",-0.0883769271562698,-0.0932667155223073,408,0.669950738916256
"2792","SPC0092","2022-07-18T00:00:00","NDREI",-0.164831871795734,-0.170601597597287,408,0.669950738916256
"2793","SPC0093","2022-07-18T00:00:00","NDREI",-0.170941961617334,-0.176006617485178,408,0.669950738916256
"2794","SPC0094","2022-07-18T00:00:00","NDREI",-0.177262663865685,-0.178875523003359,408,0.669950738916256
"2795","SPC0095","2022-07-18T00:00:00","NDREI",-0.174535619469437,-0.175349880697038,408,0.669950738916256
"2796","SPC0096","2022-07-18T00:00:00","NDREI",-0.176544412277154,-0.178212999118319,408,0.669950738916256
"2797","SPC0097","2022-07-18T00:00:00","NDREI",-0.0948634512913218,-0.0970241762526835,408,0.669950738916256
"2798","SPC0098","2022-07-18T00:00:00","NDREI",-0.0951055584964755,-0.0958932109681448,408,0.669950738916256
"2799","SPC0099","2022-07-18T00:00:00","NDREI",-0.0891864639204948,-0.0937009815398594,408,0.669950738916256
"2800","SPC0100","2022-07-18T00:00:00","NDREI",-0.0829413798372579,-0.0855525981038837,408,0.669950738916256
"2801","SPC0101","2022-07-18T00:00:00","NDREI",0.012128820870131,0.0040461958385586,408,0.669950738916256
"2802","SPC0102","2022-07-18T00:00:00","NDREI",-0.0773842825240046,-0.0894663504071057,408,0.669950738916256
"2803","SPC0103","2022-07-18T00:00:00","NDREI",-0.0999620813107935,-0.101416755200037,408,0.669950738916256
"2804","SPC0104","2022-07-18T00:00:00","NDREI",-0.0986803489563143,-0.102421792871217,408,0.669950738916256
"2805","SPC0105","2022-07-18T00:00:00","NDREI",-0.103019574534631,-0.10530541884281,408,0.669950738916256
"2806","SPC0106","2022-07-18T00:00:00","NDREI",-0.104809146044681,-0.107843405039043,408,0.669950738916256
"2807","SPC0107","2022-07-18T00:00:00","NDREI",-0.0945336222632101,-0.0963839961886433,408,0.669950738916256
"2808","SPC0108","2022-07-18T00:00:00","NDREI",-0.0940186537283172,-0.0962827302771715,408,0.669950738916256
"2809","SPC0109","2022-07-18T00:00:00","NDREI",-0.0928252015401515,-0.0969965474821054,408,0.669950738916256
"2810","SPC0110","2022-07-18T00:00:00","NDREI",-0.0964585002015426,-0.0996067113547494,408,0.669950738916256
"2811","SPC0111","2022-07-18T00:00:00","NDREI",-0.0906270963848718,-0.0932644912239187,408,0.669950738916256
"2812","SPC0112","2022-07-18T00:00:00","NDREI",-0.169425514383853,-0.171419658179701,408,0.669950738916256
"2813","SPC0113","2022-07-18T00:00:00","NDREI",-0.168972225228364,-0.172752441118867,408,0.669950738916256
"2814","SPC0114","2022-07-18T00:00:00","NDREI",-0.173066035534499,-0.174753352702685,408,0.669950738916256
"2815","SPC0115","2022-07-18T00:00:00","NDREI",-0.174212965421062,-0.176546338040597,408,0.669950738916256
"2816","SPC0116","2022-07-18T00:00:00","NDREI",-0.176663060870395,-0.177180907496858,408,0.669950738916256
"2817","SPC0117","2022-07-18T00:00:00","NDREI",-0.0962152468999339,-0.0966535272973654,408,0.669950738916256
