"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1351","SPC0091","2022-06-20T00:00:00","ARIgreen560",0.0152280944775302,0.0157112207587059,432,0.677115987460815
"1352","SPC0092","2022-06-20T00:00:00","ARIgreen560",0.0100885814904345,0.0098927957970639,432,0.677115987460815
"1353","SPC0093","2022-06-20T00:00:00","ARIgreen560",0.0111695357764923,0.0115040159435479,432,0.677115987460815
"1354","SPC0094","2022-06-20T00:00:00","ARIgreen560",0.0074363163505458,0.0074554182749018,432,0.677115987460815
"1355","SPC0095","2022-06-20T00:00:00","ARIgreen560",0.0054317490669904,0.0052582720930258,432,0.677115987460815
"1356","SPC0096","2022-06-20T00:00:00","ARIgreen560",0.0065408807868785,0.0067008476390269,432,0.677115987460815
"1357","SPC0097","2022-06-20T00:00:00","ARIgreen560",0.0076363025837462,0.0078552665296178,432,0.677115987460815
"1358","SPC0098","2022-06-20T00:00:00","ARIgreen560",0.0155017455845389,0.0160195441873252,432,0.677115987460815
"1359","SPC0099","2022-06-20T00:00:00","ARIgreen560",0.0117480770289375,0.0117796553080498,432,0.677115987460815
"1360","SPC0100","2022-06-20T00:00:00","ARIgreen560",0.0141007102678935,0.013194180876635,432,0.677115987460815
"1361","SPC0101","2022-06-20T00:00:00","ARIgreen560",0.0211441786068688,0.0223688664743811,432,0.677115987460815
"1362","SPC0102","2022-06-20T00:00:00","ARIgreen560",0.0200589282833625,0.0217434650050185,432,0.677115987460815
"1363","SPC0103","2022-06-20T00:00:00","ARIgreen560",0.0147817054929614,0.0149385865027984,432,0.677115987460815
"1364","SPC0104","2022-06-20T00:00:00","ARIgreen560",0.021697304084504,0.0250513597162736,432,0.677115987460815
"1365","SPC0105","2022-06-20T00:00:00","ARIgreen560",0.0100676695688624,0.0095235342949075,432,0.677115987460815
"1366","SPC0106","2022-06-20T00:00:00","ARIgreen560",0.0115538966003598,0.0113575034127746,432,0.677115987460815
"1367","SPC0107","2022-06-20T00:00:00","ARIgreen560",0.0121231531484889,0.0118224469399145,432,0.677115987460815
"1368","SPC0108","2022-06-20T00:00:00","ARIgreen560",0.0124201771039948,0.0121260729463766,432,0.677115987460815
"1369","SPC0109","2022-06-20T00:00:00","ARIgreen560",0.0138957221434193,0.0137129875402926,432,0.677115987460815
"1370","SPC0110","2022-06-20T00:00:00","ARIgreen560",0.0118706042347561,0.0119563367816879,432,0.677115987460815
"1371","SPC0111","2022-06-20T00:00:00","ARIgreen560",0.0130461940629742,0.0132560675546997,432,0.677115987460815
"1372","SPC0112","2022-06-20T00:00:00","ARIgreen560",0.0145133214002205,0.0149539420282634,432,0.677115987460815
"1373","SPC0113","2022-06-20T00:00:00","ARIgreen560",0.0080723017428487,0.0082557126414154,432,0.677115987460815
"1374","SPC0114","2022-06-20T00:00:00","ARIgreen560",0.00766279751601447,0.00776831224445878,432,0.677115987460815
"1375","SPC0115","2022-06-20T00:00:00","ARIgreen560",0.0103216469498353,0.0116052909391119,432,0.677115987460815
"1376","SPC0116","2022-06-20T00:00:00","ARIgreen560",0.0075418430755479,0.0076221704850049,432,0.677115987460815
"1377","SPC0117","2022-06-20T00:00:00","ARIgreen560",0.0051379291290076,0.0050142122457669,432,0.677115987460815
"1378","SPC0118","2022-06-20T00:00:00","ARIgreen560",0.0120492190157367,0.0114808987937486,432,0.677115987460815
"1379","SPC0119","2022-06-20T00:00:00","ARIgreen560",0.0142814727893044,0.0151280658988544,432,0.677115987460815
"1380","SPC0120","2022-06-20T00:00:00","ARIgreen560",0.0176065132084373,0.017508449617515,432,0.677115987460815
"1381","SPC0121","2022-06-20T00:00:00","ARIgreen560",0.0201184181322735,0.0197947950102459,432,0.677115987460815
"1382","SPC0122","2022-06-20T00:00:00","ARIgreen560",0.0247880202009729,0.0256506137815246,432,0.677115987460815
"1383","SPC0123","2022-06-20T00:00:00","ARIgreen560",0.0169668788275107,0.0168060916264168,432,0.677115987460815
"1384","SPC0124","2022-06-20T00:00:00","ARIgreen560",0.011594802362847,0.0106440766599348,432,0.677115987460815
"1385","SPC0125","2022-06-20T00:00:00","ARIgreen560",0.0131030089170625,0.0125278460397256,432,0.677115987460815
"1386","SPC0126","2022-06-20T00:00:00","ARIgreen560",0.0146543417429735,0.0147525896194291,432,0.677115987460815
"1387","SPC0127","2022-06-20T00:00:00","ARIgreen560",0.0167342269806689,0.0155393381098995,432,0.677115987460815
"1388","SPC0128","2022-06-20T00:00:00","ARIgreen560",0.0108166067103597,0.0104200859224296,432,0.677115987460815
"1389","SPC0129","2022-06-20T00:00:00","ARIgreen560",0.0210092479017595,0.0205746839123039,432,0.677115987460815
"1390","SPC0130","2022-06-20T00:00:00","ARIgreen560",0.0141232515362766,0.0126558173793074,432,0.677115987460815
"1391","SPC0131","2022-06-20T00:00:00","ARIgreen560",0.0110151410310989,0.0097549302786989,432,0.677115987460815
"1392","SPC0132","2022-06-20T00:00:00","ARIgreen560",0.0105048812264341,0.0104192271798075,432,0.677115987460815
"1393","SPC0133","2022-06-20T00:00:00","ARIgreen560",0.0072754731767598,0.0071251966088955,432,0.677115987460815
"1394","SPC0134","2022-06-20T00:00:00","ARIgreen560",0.0073207736428786,0.0071534231709479,432,0.677115987460815
"1395","SPC0135","2022-06-20T00:00:00","ARIgreen560",0.0064936645850525,0.0064212676120952,432,0.677115987460815
"1396","SPC0136","2022-06-20T00:00:00","ARIgreen560",0.0090145764222265,0.0086999126242441,432,0.677115987460815
"1397","SPC0137","2022-06-20T00:00:00","ARIgreen560",0.0078643748019165,0.0077296368052805,432,0.677115987460815
"1398","SPC0138","2022-06-20T00:00:00","ARIgreen560",0.009108916048932,0.009069848355619,432,0.677115987460815
"1399","SPC0139","2022-06-20T00:00:00","ARIgreen560",0.0124715328283662,0.0125676477484058,432,0.677115987460815
"1400","SPC0140","2022-06-20T00:00:00","ARIgreen560",0.0132697357791983,0.0129299227047347,432,0.677115987460815
"1401","SPC0141","2022-06-20T00:00:00","ARIgreen560",0.0209752996587188,0.0216036564086834,432,0.677115987460815
"1402","SPC0142","2022-06-20T00:00:00","ARIgreen560",0.021590969097576,0.0208384840893957,432,0.677115987460815
"1403","SPC0143","2022-06-20T00:00:00","ARIgreen560",0.0140748794448252,0.0130867213777143,432,0.677115987460815
"1404","SPC0144","2022-06-20T00:00:00","ARIgreen560",0.019473875035939,0.0197001730787976,432,0.677115987460815
"1405","SPC0145","2022-06-20T00:00:00","ARIgreen560",0.0205542610182868,0.0212616437787511,432,0.677115987460815
"1406","SPC0146","2022-06-20T00:00:00","ARIgreen560",0.0200636206363683,0.0199402085846368,432,0.677115987460815
"1407","SPC0147","2022-06-20T00:00:00","ARIgreen560",0.0211424636624612,0.0209348731798,432,0.677115987460815
"1408","SPC0148","2022-06-20T00:00:00","ARIgreen560",0.0171048816950661,0.0172593001644439,432,0.677115987460815
"1409","SPC0149","2022-06-20T00:00:00","ARIgreen560",0.0057428391847952,0.0053446457422577,432,0.677115987460815
"1410","SPC0150","2022-06-20T00:00:00","ARIgreen560",0.0201349739339395,0.0210111116215243,432,0.677115987460815
"1411","SPC0151","2022-06-20T00:00:00","ARIgreen560",0.0091743582949147,0.0078200273965891,432,0.677115987460815
"1412","SPC0152","2022-06-20T00:00:00","ARIgreen560",0.010989940286032,0.0110620171150468,432,0.677115987460815
"1413","SPC0153","2022-06-20T00:00:00","ARIgreen560",0.0053118219164993,0.0049955728576214,432,0.677115987460815
"1414","SPC0154","2022-06-20T00:00:00","ARIgreen560",0.0116687441727591,0.0122087686138332,432,0.677115987460815
"1415","SPC0155","2022-06-20T00:00:00","ARIgreen560",0.0102123149453408,0.0104397929155761,432,0.677115987460815
"1416","SPC0156","2022-06-20T00:00:00","ARIgreen560",0.0094272109674981,0.0097326060812765,432,0.677115987460815
"1417","SPC0157","2022-06-20T00:00:00","ARIgreen560",0.0088229114527993,0.008916272367266,432,0.677115987460815
"1418","SPC0158","2022-06-20T00:00:00","ARIgreen560",0.0081566450433663,0.0080102506672129,432,0.677115987460815
"1419","SPC0159","2022-06-20T00:00:00","ARIgreen560",0.0111027541742298,0.0113670397457616,432,0.677115987460815
"1420","SPC0160","2022-06-20T00:00:00","ARIgreen560",0.0112390941026777,0.0114974865990615,432,0.677115987460815
"1421","SPC0161","2022-06-20T00:00:00","ARIgreen560",0.0226838624300087,0.0210822888726842,432,0.677115987460815
"1422","SPC0162","2022-06-20T00:00:00","ARIgreen560",0.0283066219839428,0.0262890120455294,432,0.677115987460815
"1423","SPC0163","2022-06-20T00:00:00","ARIgreen560",0.0186980428166806,0.0171731154928027,432,0.677115987460815
"1424","SPC0164","2022-06-20T00:00:00","ARIgreen560",0.0205833778322853,0.0203447298135458,432,0.677115987460815
"1425","SPC0165","2022-06-20T00:00:00","ARIgreen560",0.0135781440742353,0.0115326556039951,432,0.677115987460815
"1426","SPC0166","2022-06-20T00:00:00","ARIgreen560",0.0120370703642764,0.0111637613044373,432,0.677115987460815
"1427","SPC0167","2022-06-20T00:00:00","ARIgreen560",0.0176748184621595,0.0174425756925707,432,0.677115987460815
"1428","SPC0168","2022-06-20T00:00:00","ARIgreen560",0.0144537512827038,0.0144569843941101,432,0.677115987460815
"1429","SPC0169","2022-06-20T00:00:00","ARIgreen560",0.0081897010098128,0.0075469732080823,432,0.677115987460815
"1430","SPC0170","2022-06-20T00:00:00","ARIgreen560",0.0143659259374435,0.0149865591413265,432,0.677115987460815
"1431","SPC0171","2022-06-20T00:00:00","ARIgreen560",0.0116701394470452,0.0118774076243017,432,0.677115987460815
"1432","SPC0172","2022-06-20T00:00:00","ARIgreen560",0.0078771391109494,0.0076097567882702,432,0.677115987460815
"1433","SPC0173","2022-06-20T00:00:00","ARIgreen560",0.0063306013956627,0.0061669251895223,432,0.677115987460815
"1434","SPC0174","2022-06-20T00:00:00","ARIgreen560",0.0089874968312202,0.0092424578346673,432,0.677115987460815
"1435","SPC0175","2022-06-20T00:00:00","ARIgreen560",0.0053493606733154,0.0053270188980037,432,0.677115987460815
"1436","SPC0176","2022-06-20T00:00:00","ARIgreen560",0.0045124300369938,0.0044694203167914,432,0.677115987460815
"1437","SPC0177","2022-06-20T00:00:00","ARIgreen560",0.0048104886950304,0.0047196728757245,432,0.677115987460815
"1438","SPC0178","2022-06-20T00:00:00","ARIgreen560",0.0079226604665706,0.0079138326719611,432,0.677115987460815
"1439","SPC0179","2022-06-20T00:00:00","ARIgreen560",0.0120477556533262,0.0125444506634394,432,0.677115987460815
"1440","SPC0180","2022-06-20T00:00:00","ARIgreen560",0.0097894864095204,0.0097818730408012,432,0.677115987460815
"1441","SPC0001","2022-06-25T00:00:00","ARIgreen560",0.0115192613921965,0.0091970712711031,450,0.681818181818182
"1442","SPC0002","2022-06-25T00:00:00","ARIgreen560",0.0131387526131344,0.0105824683599293,450,0.681818181818182
"1443","SPC0003","2022-06-25T00:00:00","ARIgreen560",0.0108013305904947,0.0077464499392589,450,0.681818181818182
"1444","SPC0004","2022-06-25T00:00:00","ARIgreen560",0.0104171021996849,0.007263990357225,450,0.681818181818182
"1445","SPC0005","2022-06-25T00:00:00","ARIgreen560",0.0231873358340904,0.0211254135991465,450,0.681818181818182
"1446","SPC0006","2022-06-25T00:00:00","ARIgreen560",0.0319958766271307,0.0214004818183466,450,0.681818181818182
"1447","SPC0007","2022-06-25T00:00:00","ARIgreen560",0.0211138319636432,0.0179865690302846,450,0.681818181818182
"1448","SPC0008","2022-06-25T00:00:00","ARIgreen560",0.0203017156698972,0.0173208955969274,450,0.681818181818182
"1449","SPC0009","2022-06-25T00:00:00","ARIgreen560",0.0177642896017163,0.0163551219382798,450,0.681818181818182
"1450","SPC0010","2022-06-25T00:00:00","ARIgreen560",0.0128988390694934,0.0114704751001134,450,0.681818181818182
"1451","SPC0011","2022-06-25T00:00:00","ARIgreen560",0.0130588814692252,0.011457661608249,450,0.681818181818182
"1452","SPC0012","2022-06-25T00:00:00","ARIgreen560",0.0121438865212634,0.0104676840320789,450,0.681818181818182
"1453","SPC0013","2022-06-25T00:00:00","ARIgreen560",0.0101873071752603,0.0096292090053796,450,0.681818181818182
"1454","SPC0014","2022-06-25T00:00:00","ARIgreen560",0.0110310503356284,0.0095590467353578,450,0.681818181818182
"1455","SPC0015","2022-06-25T00:00:00","ARIgreen560",0.0088291415101297,0.0081357798969671,450,0.681818181818182
"1456","SPC0016","2022-06-25T00:00:00","ARIgreen560",0.007577681577504,0.006799881895015,450,0.681818181818182
"1457","SPC0017","2022-06-25T00:00:00","ARIgreen560",0.0083566053148416,0.0071455550138708,450,0.681818181818182
"1458","SPC0018","2022-06-25T00:00:00","ARIgreen560",0.007328965736429,0.0065379129137644,450,0.681818181818182
"1459","SPC0019","2022-06-25T00:00:00","ARIgreen560",0.0077489466464144,0.0072513399313955,450,0.681818181818182
"1460","SPC0020","2022-06-25T00:00:00","ARIgreen560",0.0055757308379525,0.0050198583130739,450,0.681818181818182
"1461","SPC0021","2022-06-25T00:00:00","ARIgreen560",0.0153742425263256,0.0092978948683909,450,0.681818181818182
"1462","SPC0022","2022-06-25T00:00:00","ARIgreen560",0.0144365178526856,0.0102064074867545,450,0.681818181818182
"1463","SPC0023","2022-06-25T00:00:00","ARIgreen560",0.0171677054038456,0.0109883471214701,450,0.681818181818182
"1464","SPC0024","2022-06-25T00:00:00","ARIgreen560",0.0121659250204139,0.0079798605580221,450,0.681818181818182
"1465","SPC0025","2022-06-25T00:00:00","ARIgreen560",0.0443230347918834,0.0280217741124104,450,0.681818181818182
"1466","SPC0026","2022-06-25T00:00:00","ARIgreen560",0.0253485859265924,0.0216961717230725,450,0.681818181818182
"1467","SPC0027","2022-06-25T00:00:00","ARIgreen560",0.0190373225595271,0.0124857461270241,450,0.681818181818182
"1468","SPC0028","2022-06-25T00:00:00","ARIgreen560",0.023553537504756,0.0144996280639556,450,0.681818181818182
"1469","SPC0029","2022-06-25T00:00:00","ARIgreen560",0.0160924182163933,0.0108737090310851,450,0.681818181818182
"1470","SPC0030","2022-06-25T00:00:00","ARIgreen560",0.0183308368395469,0.0135929214310089,450,0.681818181818182
"1471","SPC0031","2022-06-25T00:00:00","ARIgreen560",0.0181228871558925,0.0160637807989606,450,0.681818181818182
"1472","SPC0032","2022-06-25T00:00:00","ARIgreen560",0.0184932397138093,0.0139560083519196,450,0.681818181818182
"1473","SPC0033","2022-06-25T00:00:00","ARIgreen560",0.0176135536263587,0.0153887826444265,450,0.681818181818182
"1474","SPC0034","2022-06-25T00:00:00","ARIgreen560",0.0084657690893872,0.0071250842380725,450,0.681818181818182
"1475","SPC0035","2022-06-25T00:00:00","ARIgreen560",0.006121807081642,0.0044301230954615,450,0.681818181818182
"1476","SPC0036","2022-06-25T00:00:00","ARIgreen560",0.0070027181964453,0.0050117883964416,450,0.681818181818182
"1477","SPC0037","2022-06-25T00:00:00","ARIgreen560",0.0106560696470417,0.0097754867155553,450,0.681818181818182
"1478","SPC0038","2022-06-25T00:00:00","ARIgreen560",0.0113610691511972,0.0107172684806443,450,0.681818181818182
"1479","SPC0039","2022-06-25T00:00:00","ARIgreen560",0.0037656571150022,0.0018163672073932,450,0.681818181818182
"1480","SPC0040","2022-06-25T00:00:00","ARIgreen560",0.010878382388319,0.0048346126955807,450,0.681818181818182
"1481","SPC0041","2022-06-25T00:00:00","ARIgreen560",0.0091097279619838,0.0087820955835676,450,0.681818181818182
"1482","SPC0042","2022-06-25T00:00:00","ARIgreen560",0.0047955610633726,0.0033850316123797,450,0.681818181818182
"1483","SPC0043","2022-06-25T00:00:00","ARIgreen560",0.0014945422592003,-0.0004993946890672,450,0.681818181818182
"1484","SPC0044","2022-06-25T00:00:00","ARIgreen560",0.0055690833023346,0.0025442715250977,450,0.681818181818182
"1485","SPC0045","2022-06-25T00:00:00","ARIgreen560",0.0267892785307221,0.0244141715361055,450,0.681818181818182
"1486","SPC0046","2022-06-25T00:00:00","ARIgreen560",0.0179518739064014,0.0154722571089987,450,0.681818181818182
"1487","SPC0047","2022-06-25T00:00:00","ARIgreen560",0.0163753479862159,0.0142963402989617,450,0.681818181818182
"1488","SPC0048","2022-06-25T00:00:00","ARIgreen560",0.0137699404778793,0.0111990584294706,450,0.681818181818182
"1489","SPC0049","2022-06-25T00:00:00","ARIgreen560",0.0147773348772886,0.012859452827317,450,0.681818181818182
"1490","SPC0050","2022-06-25T00:00:00","ARIgreen560",0.0051778989649551,0.0047889300339999,450,0.681818181818182
"1491","SPC0051","2022-06-25T00:00:00","ARIgreen560",0.0067984298201823,0.005582435883565,450,0.681818181818182
"1492","SPC0052","2022-06-25T00:00:00","ARIgreen560",0.0119163876365923,0.0107452271772347,450,0.681818181818182
"1493","SPC0053","2022-06-25T00:00:00","ARIgreen560",0.0087261256886581,0.0083217613451966,450,0.681818181818182
"1494","SPC0054","2022-06-25T00:00:00","ARIgreen560",0.0047735028610047,0.0043147195360659,450,0.681818181818182
"1495","SPC0055","2022-06-25T00:00:00","ARIgreen560",0.003687297947755,0.0032846654012898,450,0.681818181818182
"1496","SPC0056","2022-06-25T00:00:00","ARIgreen560",0.0047087639787633,0.0039666283201695,450,0.681818181818182
"1497","SPC0057","2022-06-25T00:00:00","ARIgreen560",0.0116329834075419,0.0094654649437844,450,0.681818181818182
"1498","SPC0058","2022-06-25T00:00:00","ARIgreen560",0.0085102695691147,0.0072259056807746,450,0.681818181818182
"1499","SPC0059","2022-06-25T00:00:00","ARIgreen560",0.0034103417245862,0.0022469992201259,450,0.681818181818182
"1500","SPC0060","2022-06-25T00:00:00","ARIgreen560",0.0060265135324711,0.0051727905651111,450,0.681818181818182
"1501","SPC0061","2022-06-25T00:00:00","ARIgreen560",0.0148420608491124,0.0083206616812756,450,0.681818181818182
"1502","SPC0062","2022-06-25T00:00:00","ARIgreen560",0.0277354662918525,0.0121576668032976,450,0.681818181818182
"1503","SPC0063","2022-06-25T00:00:00","ARIgreen560",0.0215638010292239,0.0140920030604863,450,0.681818181818182
"1504","SPC0064","2022-06-25T00:00:00","ARIgreen560",0.0201171825072056,0.0105535401673938,450,0.681818181818182
"1505","SPC0065","2022-06-25T00:00:00","ARIgreen560",0.0322978503174362,0.0220621580842749,450,0.681818181818182
"1506","SPC0066","2022-06-25T00:00:00","ARIgreen560",0.0257540789328217,0.0104407730744737,450,0.681818181818182
"1507","SPC0067","2022-06-25T00:00:00","ARIgreen560",0.0419328934207989,0.026666757580067,450,0.681818181818182
"1508","SPC0068","2022-06-25T00:00:00","ARIgreen560",0.0433740183189364,0.021223228325166,450,0.681818181818182
"1509","SPC0069","2022-06-25T00:00:00","ARIgreen560",0.021367412681497,0.0179881475729121,450,0.681818181818182
"1510","SPC0070","2022-06-25T00:00:00","ARIgreen560",0.0221051923435222,0.0127331863765999,450,0.681818181818182
"1511","SPC0071","2022-06-25T00:00:00","ARIgreen560",0.0098817794362257,0.0069011336094028,450,0.681818181818182
"1512","SPC0072","2022-06-25T00:00:00","ARIgreen560",0.0099173287929811,0.0068520003740017,450,0.681818181818182
"1513","SPC0073","2022-06-25T00:00:00","ARIgreen560",0.0186443256680648,0.0134378124714695,450,0.681818181818182
"1514","SPC0074","2022-06-25T00:00:00","ARIgreen560",0.0156238197437948,0.012173949134513,450,0.681818181818182
"1515","SPC0075","2022-06-25T00:00:00","ARIgreen560",0.0089932041700133,0.007209773510555,450,0.681818181818182
"1516","SPC0076","2022-06-25T00:00:00","ARIgreen560",0.0132893914093334,0.012572926344313,450,0.681818181818182
"1517","SPC0077","2022-06-25T00:00:00","ARIgreen560",0.0109786705083604,0.0097178568230331,450,0.681818181818182
"1518","SPC0078","2022-06-25T00:00:00","ARIgreen560",0.0120126937093898,0.0108495941284415,450,0.681818181818182
"1519","SPC0079","2022-06-25T00:00:00","ARIgreen560",0.0105945322026549,0.0077474085798853,450,0.681818181818182
"1520","SPC0080","2022-06-25T00:00:00","ARIgreen560",0.0145559438531082,0.0053023110238328,450,0.681818181818182
"1521","SPC0081","2022-06-25T00:00:00","ARIgreen560",0.027602117541269,0.0191654985824357,450,0.681818181818182
"1522","SPC0082","2022-06-25T00:00:00","ARIgreen560",0.0200986148229034,0.0166788114906261,450,0.681818181818182
"1523","SPC0083","2022-06-25T00:00:00","ARIgreen560",0.0287691063724845,0.018944335375636,450,0.681818181818182
"1524","SPC0084","2022-06-25T00:00:00","ARIgreen560",0.0212917856782851,0.0163748803861216,450,0.681818181818182
"1525","SPC0085","2022-06-25T00:00:00","ARIgreen560",0.0392524456417651,0.0229680428394568,450,0.681818181818182
"1526","SPC0086","2022-06-25T00:00:00","ARIgreen560",0.0281430506576986,0.013979393805346,450,0.681818181818182
"1527","SPC0087","2022-06-25T00:00:00","ARIgreen560",0.0275680866641923,0.018405015958046,450,0.681818181818182
"1528","SPC0088","2022-06-25T00:00:00","ARIgreen560",0.0208060866425197,0.0117206327118653,450,0.681818181818182
"1529","SPC0089","2022-06-25T00:00:00","ARIgreen560",0.0237977922814916,0.0175120412792831,450,0.681818181818182
"1530","SPC0090","2022-06-25T00:00:00","ARIgreen560",0.0130993681089971,0.0094202178490843,450,0.681818181818182
"1531","SPC0091","2022-06-25T00:00:00","ARIgreen560",0.0189062716528567,0.0173504151759141,450,0.681818181818182
"1532","SPC0092","2022-06-25T00:00:00","ARIgreen560",0.0072452534172985,0.0065194641792275,450,0.681818181818182
"1533","SPC0093","2022-06-25T00:00:00","ARIgreen560",0.0161192631737431,0.0149359759731479,450,0.681818181818182
"1534","SPC0094","2022-06-25T00:00:00","ARIgreen560",0.0088117332240806,0.0070415241767999,450,0.681818181818182
"1535","SPC0095","2022-06-25T00:00:00","ARIgreen560",0.0050859350868882,0.0047524318311976,450,0.681818181818182
"1536","SPC0096","2022-06-25T00:00:00","ARIgreen560",0.0072612131789779,0.0065369556446683,450,0.681818181818182
"1537","SPC0097","2022-06-25T00:00:00","ARIgreen560",0.0099862513687152,0.0094650901602012,450,0.681818181818182
"1538","SPC0098","2022-06-25T00:00:00","ARIgreen560",0.0060497947644163,0.0054651938025317,450,0.681818181818182
"1539","SPC0099","2022-06-25T00:00:00","ARIgreen560",0.004769550225712,0.0037321866947987,450,0.681818181818182
"1540","SPC0100","2022-06-25T00:00:00","ARIgreen560",0.0056259400613268,0.0050170034477819,450,0.681818181818182
"1541","SPC0101","2022-06-25T00:00:00","ARIgreen560",0.034919705454728,0.0222227210512481,450,0.681818181818182
"1542","SPC0102","2022-06-25T00:00:00","ARIgreen560",0.0294148224701251,0.0270335709311417,450,0.681818181818182
"1543","SPC0103","2022-06-25T00:00:00","ARIgreen560",0.020753621705138,0.0130719389757777,450,0.681818181818182
"1544","SPC0104","2022-06-25T00:00:00","ARIgreen560",0.0311982822247829,0.0289676744840105,450,0.681818181818182
"1545","SPC0105","2022-06-25T00:00:00","ARIgreen560",0.0138036301939111,0.0101694875170862,450,0.681818181818182
"1546","SPC0106","2022-06-25T00:00:00","ARIgreen560",0.0239674963021214,0.0137228671807479,450,0.681818181818182
"1547","SPC0107","2022-06-25T00:00:00","ARIgreen560",0.0197174093286537,0.0123377609352557,450,0.681818181818182
"1548","SPC0108","2022-06-25T00:00:00","ARIgreen560",0.0222235844490025,0.0123147148034614,450,0.681818181818182
"1549","SPC0109","2022-06-25T00:00:00","ARIgreen560",0.0178781424572535,0.0106149190500001,450,0.681818181818182
"1550","SPC0110","2022-06-25T00:00:00","ARIgreen560",0.0144269823239239,0.0089902230639797,450,0.681818181818182
"1551","SPC0111","2022-06-25T00:00:00","ARIgreen560",0.0169291034989049,0.0156144919994137,450,0.681818181818182
"1552","SPC0112","2022-06-25T00:00:00","ARIgreen560",0.0166744880681105,0.0143659757441276,450,0.681818181818182
"1553","SPC0113","2022-06-25T00:00:00","ARIgreen560",0.0120915243885245,0.010728734957152,450,0.681818181818182
"1554","SPC0114","2022-06-25T00:00:00","ARIgreen560",0.00758499779232585,0.00672072984434281,450,0.681818181818182
"1555","SPC0115","2022-06-25T00:00:00","ARIgreen560",0.0131749674845968,0.0130029801583962,450,0.681818181818182
"1556","SPC0116","2022-06-25T00:00:00","ARIgreen560",0.00551396456788,0.0039066832986453,450,0.681818181818182
"1557","SPC0117","2022-06-25T00:00:00","ARIgreen560",0.0068136475745104,0.0060489797470365,450,0.681818181818182
"1558","SPC0118","2022-06-25T00:00:00","ARIgreen560",0.0038154419564238,0.0020008136699853,450,0.681818181818182
"1559","SPC0119","2022-06-25T00:00:00","ARIgreen560",0.0102020994434257,0.0094459609525048,450,0.681818181818182
"1560","SPC0120","2022-06-25T00:00:00","ARIgreen560",0.0082750026902295,0.0064540983970517,450,0.681818181818182
"1561","SPC0121","2022-06-25T00:00:00","ARIgreen560",0.0339552752722239,0.0191848070415051,450,0.681818181818182
"1562","SPC0122","2022-06-25T00:00:00","ARIgreen560",0.0372890277445218,0.0296744138854046,450,0.681818181818182
"1563","SPC0123","2022-06-25T00:00:00","ARIgreen560",0.0292877284825389,0.0190006534909441,450,0.681818181818182
"1564","SPC0124","2022-06-25T00:00:00","ARIgreen560",0.0356222461677131,0.0176274707115892,450,0.681818181818182
"1565","SPC0125","2022-06-25T00:00:00","ARIgreen560",0.0276210679994559,0.0201300945953647,450,0.681818181818182
"1566","SPC0126","2022-06-25T00:00:00","ARIgreen560",0.0230921919595658,0.0142830780258731,450,0.681818181818182
"1567","SPC0127","2022-06-25T00:00:00","ARIgreen560",0.0238093512902061,0.0181202160029692,450,0.681818181818182
"1568","SPC0128","2022-06-25T00:00:00","ARIgreen560",0.0148607845527313,0.0114294100547421,450,0.681818181818182
"1569","SPC0129","2022-06-25T00:00:00","ARIgreen560",0.0292583030604989,0.0260814391859254,450,0.681818181818182
"1570","SPC0130","2022-06-25T00:00:00","ARIgreen560",0.0160011991864601,0.0124957604564979,450,0.681818181818182
"1571","SPC0131","2022-06-25T00:00:00","ARIgreen560",0.0114856575549661,0.0107427898467941,450,0.681818181818182
"1572","SPC0132","2022-06-25T00:00:00","ARIgreen560",0.0147726721970817,0.0143543866687183,450,0.681818181818182
"1573","SPC0133","2022-06-25T00:00:00","ARIgreen560",0.009412696769953,0.0085374158323348,450,0.681818181818182
"1574","SPC0134","2022-06-25T00:00:00","ARIgreen560",0.0097961562920747,0.0080189473334363,450,0.681818181818182
"1575","SPC0135","2022-06-25T00:00:00","ARIgreen560",0.007653940935436,0.0071309023023705,450,0.681818181818182
"1576","SPC0136","2022-06-25T00:00:00","ARIgreen560",0.0118682668623335,0.0096029397881544,450,0.681818181818182
"1577","SPC0137","2022-06-25T00:00:00","ARIgreen560",0.0084799670320958,0.0080259582578834,450,0.681818181818182
"1578","SPC0138","2022-06-25T00:00:00","ARIgreen560",0.0045479500171943,0.0034980205303375,450,0.681818181818182
"1579","SPC0139","2022-06-25T00:00:00","ARIgreen560",0.0110402832404912,0.010140182727066,450,0.681818181818182
"1580","SPC0140","2022-06-25T00:00:00","ARIgreen560",0.0073621063886769,0.0055046998250192,450,0.681818181818182
"1581","SPC0141","2022-06-25T00:00:00","ARIgreen560",0.0176071215089269,0.0167628452830428,450,0.681818181818182
"1582","SPC0142","2022-06-25T00:00:00","ARIgreen560",0.0266854147615478,0.0180001665955538,450,0.681818181818182
"1583","SPC0143","2022-06-25T00:00:00","ARIgreen560",0.0229603186538839,0.012717524024352,450,0.681818181818182
"1584","SPC0144","2022-06-25T00:00:00","ARIgreen560",0.0225037721705846,0.0166189372052288,450,0.681818181818182
"1585","SPC0145","2022-06-25T00:00:00","ARIgreen560",0.0242495370232946,0.0218300181210966,450,0.681818181818182
"1586","SPC0146","2022-06-25T00:00:00","ARIgreen560",0.0250506463763541,0.0223525147984816,450,0.681818181818182
"1587","SPC0147","2022-06-25T00:00:00","ARIgreen560",0.0231199304159508,0.0213185120647137,450,0.681818181818182
