"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1200","SPC0120","2022-06-17T00:00:00","NGRDIred668",0.517046581078052,0.569937052388536,432,0.677115987460815
"1201","SPC0121","2022-06-17T00:00:00","NGRDIred668",0.418220388021547,0.482022415965838,432,0.677115987460815
"1202","SPC0122","2022-06-17T00:00:00","NGRDIred668",0.465146329078669,0.501434581619672,432,0.677115987460815
"1203","SPC0123","2022-06-17T00:00:00","NGRDIred668",0.266249733688462,0.297482477756236,432,0.677115987460815
"1204","SPC0124","2022-06-17T00:00:00","NGRDIred668",0.455781651024335,0.508222622402604,432,0.677115987460815
"1205","SPC0125","2022-06-17T00:00:00","NGRDIred668",0.45675191638927,0.490411677077926,432,0.677115987460815
"1206","SPC0126","2022-06-17T00:00:00","NGRDIred668",0.533935806498132,0.587336589633429,432,0.677115987460815
"1207","SPC0127","2022-06-17T00:00:00","NGRDIred668",0.457214280046097,0.49267031098726,432,0.677115987460815
"1208","SPC0128","2022-06-17T00:00:00","NGRDIred668",0.467122191821553,0.498695110467327,432,0.677115987460815
"1209","SPC0129","2022-06-17T00:00:00","NGRDIred668",0.48689643826369,0.512496874527187,432,0.677115987460815
"1210","SPC0130","2022-06-17T00:00:00","NGRDIred668",0.442223412107544,0.464627422400253,432,0.677115987460815
"1211","SPC0131","2022-06-17T00:00:00","NGRDIred668",0.36477183703754,0.381960455674762,432,0.677115987460815
"1212","SPC0132","2022-06-17T00:00:00","NGRDIred668",0.323391102419748,0.326892797572571,432,0.677115987460815
"1213","SPC0133","2022-06-17T00:00:00","NGRDIred668",0.384843929442763,0.409084198209162,432,0.677115987460815
"1214","SPC0134","2022-06-17T00:00:00","NGRDIred668",0.406402253156767,0.4202394741994,432,0.677115987460815
"1215","SPC0135","2022-06-17T00:00:00","NGRDIred668",0.392105457816145,0.417211239413574,432,0.677115987460815
"1216","SPC0136","2022-06-17T00:00:00","NGRDIred668",0.432882980237184,0.475744528235295,432,0.677115987460815
"1217","SPC0137","2022-06-17T00:00:00","NGRDIred668",0.336584083361336,0.344544547029701,432,0.677115987460815
"1218","SPC0138","2022-06-17T00:00:00","NGRDIred668",0.444771172357652,0.477244770226668,432,0.677115987460815
"1219","SPC0139","2022-06-17T00:00:00","NGRDIred668",0.417324392894654,0.440128994838133,432,0.677115987460815
"1220","SPC0140","2022-06-17T00:00:00","NGRDIred668",0.566505824628209,0.592658968848456,432,0.677115987460815
"1221","SPC0141","2022-06-17T00:00:00","NGRDIred668",0.427548618241512,0.486740303971416,432,0.677115987460815
"1222","SPC0142","2022-06-17T00:00:00","NGRDIred668",0.335308540954959,0.376357437814757,432,0.677115987460815
"1223","SPC0143","2022-06-17T00:00:00","NGRDIred668",0.351461914445694,0.428633290091089,432,0.677115987460815
"1224","SPC0144","2022-06-17T00:00:00","NGRDIred668",0.531261000523033,0.602503726148174,432,0.677115987460815
"1225","SPC0145","2022-06-17T00:00:00","NGRDIred668",0.482815958361061,0.527007929742916,432,0.677115987460815
"1226","SPC0146","2022-06-17T00:00:00","NGRDIred668",0.493697732294683,0.533530332993776,432,0.677115987460815
"1227","SPC0147","2022-06-17T00:00:00","NGRDIred668",0.58284083550806,0.639415734801888,432,0.677115987460815
"1228","SPC0148","2022-06-17T00:00:00","NGRDIred668",0.582260975961147,0.623056071565446,432,0.677115987460815
"1229","SPC0149","2022-06-17T00:00:00","NGRDIred668",0.483525311388241,0.512174412091909,432,0.677115987460815
"1230","SPC0150","2022-06-17T00:00:00","NGRDIred668",0.552134674931221,0.60365019373841,432,0.677115987460815
"1231","SPC0151","2022-06-17T00:00:00","NGRDIred668",0.44304076329831,0.483711542563412,432,0.677115987460815
"1232","SPC0152","2022-06-17T00:00:00","NGRDIred668",0.421627066294949,0.464042531721202,432,0.677115987460815
"1233","SPC0153","2022-06-17T00:00:00","NGRDIred668",0.445705161888074,0.48072064971195,432,0.677115987460815
"1234","SPC0154","2022-06-17T00:00:00","NGRDIred668",0.295604763751505,0.312833610663884,432,0.677115987460815
"1235","SPC0155","2022-06-17T00:00:00","NGRDIred668",0.367689136244111,0.412129305786975,432,0.677115987460815
"1236","SPC0156","2022-06-17T00:00:00","NGRDIred668",0.44362154151023,0.485422595320259,432,0.677115987460815
"1237","SPC0157","2022-06-17T00:00:00","NGRDIred668",0.506353374430045,0.559024889715653,432,0.677115987460815
"1238","SPC0158","2022-06-17T00:00:00","NGRDIred668",0.444426910547791,0.488200606699318,432,0.677115987460815
"1239","SPC0159","2022-06-17T00:00:00","NGRDIred668",0.551700842500421,0.590386604280885,432,0.677115987460815
"1240","SPC0160","2022-06-17T00:00:00","NGRDIred668",0.560011426775082,0.591059125977415,432,0.677115987460815
"1241","SPC0161","2022-06-17T00:00:00","NGRDIred668",0.447425066632114,0.477315313385437,432,0.677115987460815
"1242","SPC0162","2022-06-17T00:00:00","NGRDIred668",0.4662807528844,0.491424532081742,432,0.677115987460815
"1243","SPC0163","2022-06-17T00:00:00","NGRDIred668",0.419893320496029,0.440673131365687,432,0.677115987460815
"1244","SPC0164","2022-06-17T00:00:00","NGRDIred668",0.597715370504125,0.649949970035505,432,0.677115987460815
"1245","SPC0165","2022-06-17T00:00:00","NGRDIred668",0.519766237531101,0.543931613732996,432,0.677115987460815
"1246","SPC0166","2022-06-17T00:00:00","NGRDIred668",0.517954081031684,0.54419261835425,432,0.677115987460815
"1247","SPC0167","2022-06-17T00:00:00","NGRDIred668",0.53246182900459,0.559216528538648,432,0.677115987460815
"1248","SPC0168","2022-06-17T00:00:00","NGRDIred668",0.471921907998118,0.50237311091889,432,0.677115987460815
"1249","SPC0169","2022-06-17T00:00:00","NGRDIred668",0.452012629919347,0.479037924323802,432,0.677115987460815
"1250","SPC0170","2022-06-17T00:00:00","NGRDIred668",0.50955856531874,0.560452832685098,432,0.677115987460815
"1251","SPC0171","2022-06-17T00:00:00","NGRDIred668",0.467391675707247,0.487605071505797,432,0.677115987460815
"1252","SPC0172","2022-06-17T00:00:00","NGRDIred668",0.411931681333009,0.443113367089636,432,0.677115987460815
"1253","SPC0173","2022-06-17T00:00:00","NGRDIred668",0.449789756696346,0.495527306304701,432,0.677115987460815
"1254","SPC0174","2022-06-17T00:00:00","NGRDIred668",0.37337561946665,0.398613039861373,432,0.677115987460815
"1255","SPC0175","2022-06-17T00:00:00","NGRDIred668",0.43571842641517,0.487773509305269,432,0.677115987460815
"1256","SPC0176","2022-06-17T00:00:00","NGRDIred668",0.431354733166826,0.48151773513144,432,0.677115987460815
"1257","SPC0177","2022-06-17T00:00:00","NGRDIred668",0.432356899798918,0.473861416821648,432,0.677115987460815
"1258","SPC0178","2022-06-17T00:00:00","NGRDIred668",0.386627945617193,0.412859683944834,432,0.677115987460815
"1259","SPC0179","2022-06-17T00:00:00","NGRDIred668",0.345167038230263,0.360423406959323,432,0.677115987460815
"1260","SPC0180","2022-06-17T00:00:00","NGRDIred668",0.454785371331796,0.487586383038816,432,0.677115987460815
"1261","SPC0001","2022-06-20T00:00:00","NGRDIred668",0.306026115752031,0.349443069895316,432,0.677115987460815
"1262","SPC0002","2022-06-20T00:00:00","NGRDIred668",0.276648461589618,0.275052732256951,432,0.677115987460815
"1263","SPC0003","2022-06-20T00:00:00","NGRDIred668",0.426337369372644,0.470084566904736,432,0.677115987460815
"1264","SPC0004","2022-06-20T00:00:00","NGRDIred668",0.558720694762261,0.620004785583399,432,0.677115987460815
"1265","SPC0005","2022-06-20T00:00:00","NGRDIred668",0.53930399642623,0.589648212308043,432,0.677115987460815
"1266","SPC0006","2022-06-20T00:00:00","NGRDIred668",0.418178548618543,0.41604513455314,432,0.677115987460815
"1267","SPC0007","2022-06-20T00:00:00","NGRDIred668",0.389738312262961,0.400012698921838,432,0.677115987460815
"1268","SPC0008","2022-06-20T00:00:00","NGRDIred668",0.386149577719991,0.4041185290487,432,0.677115987460815
"1269","SPC0009","2022-06-20T00:00:00","NGRDIred668",0.520889278729012,0.555051303047911,432,0.677115987460815
"1270","SPC0010","2022-06-20T00:00:00","NGRDIred668",0.485126121435053,0.50736152170789,432,0.677115987460815
"1271","SPC0011","2022-06-20T00:00:00","NGRDIred668",0.406850312293357,0.419923344463295,432,0.677115987460815
"1272","SPC0012","2022-06-20T00:00:00","NGRDIred668",0.413806872412615,0.448869469179988,432,0.677115987460815
"1273","SPC0013","2022-06-20T00:00:00","NGRDIred668",0.374124035615961,0.409395688900376,432,0.677115987460815
"1274","SPC0014","2022-06-20T00:00:00","NGRDIred668",0.328411504125847,0.355583554878897,432,0.677115987460815
"1275","SPC0015","2022-06-20T00:00:00","NGRDIred668",0.266656497907692,0.257260732737122,432,0.677115987460815
"1276","SPC0016","2022-06-20T00:00:00","NGRDIred668",0.317124030300075,0.329732041723799,432,0.677115987460815
"1277","SPC0017","2022-06-20T00:00:00","NGRDIred668",0.284630445246597,0.298820106285943,432,0.677115987460815
"1278","SPC0018","2022-06-20T00:00:00","NGRDIred668",0.258888729370913,0.26884300885244,432,0.677115987460815
"1279","SPC0019","2022-06-20T00:00:00","NGRDIred668",0.266530382791529,0.275082838060225,432,0.677115987460815
"1280","SPC0020","2022-06-20T00:00:00","NGRDIred668",0.374135589295545,0.410157273149873,432,0.677115987460815
"1281","SPC0021","2022-06-20T00:00:00","NGRDIred668",0.284780163075661,0.320408819523496,432,0.677115987460815
"1282","SPC0022","2022-06-20T00:00:00","NGRDIred668",0.153371909597019,0.166345307040366,432,0.677115987460815
"1283","SPC0023","2022-06-20T00:00:00","NGRDIred668",0.272793935799857,0.308107834816853,432,0.677115987460815
"1284","SPC0024","2022-06-20T00:00:00","NGRDIred668",0.270626573812011,0.298367982750754,432,0.677115987460815
"1285","SPC0025","2022-06-20T00:00:00","NGRDIred668",0.445412291121099,0.52059494800508,432,0.677115987460815
"1286","SPC0026","2022-06-20T00:00:00","NGRDIred668",0.394510201863743,0.471711763056797,432,0.677115987460815
"1287","SPC0027","2022-06-20T00:00:00","NGRDIred668",0.44035143221559,0.542162433534825,432,0.677115987460815
"1288","SPC0028","2022-06-20T00:00:00","NGRDIred668",0.353225477344605,0.423838060866496,432,0.677115987460815
"1289","SPC0029","2022-06-20T00:00:00","NGRDIred668",0.302753476322079,0.368270299985317,432,0.677115987460815
"1290","SPC0030","2022-06-20T00:00:00","NGRDIred668",0.267277995914696,0.309036753473139,432,0.677115987460815
"1291","SPC0031","2022-06-20T00:00:00","NGRDIred668",0.238989790962478,0.270914741768072,432,0.677115987460815
"1292","SPC0032","2022-06-20T00:00:00","NGRDIred668",0.230767064005809,0.272029378738518,432,0.677115987460815
"1293","SPC0033","2022-06-20T00:00:00","NGRDIred668",0.116668939949095,0.12491353448616,432,0.677115987460815
"1294","SPC0034","2022-06-20T00:00:00","NGRDIred668",0.189325558696127,0.207047700446743,432,0.677115987460815
"1295","SPC0035","2022-06-20T00:00:00","NGRDIred668",0.265835796161418,0.28160538317122,432,0.677115987460815
"1296","SPC0036","2022-06-20T00:00:00","NGRDIred668",0.215800586605275,0.24173830725503,432,0.677115987460815
"1297","SPC0037","2022-06-20T00:00:00","NGRDIred668",0.208048674173751,0.212232930859503,432,0.677115987460815
"1298","SPC0038","2022-06-20T00:00:00","NGRDIred668",0.190940672861689,0.213009430330111,432,0.677115987460815
"1299","SPC0039","2022-06-20T00:00:00","NGRDIred668",0.200901558278194,0.244832556709663,432,0.677115987460815
"1300","SPC0040","2022-06-20T00:00:00","NGRDIred668",0.377264075540804,0.432660855144015,432,0.677115987460815
"1301","SPC0041","2022-06-20T00:00:00","NGRDIred668",0.36375315573193,0.403668688806526,432,0.677115987460815
"1302","SPC0042","2022-06-20T00:00:00","NGRDIred668",0.354058042977893,0.404912590247817,432,0.677115987460815
"1303","SPC0043","2022-06-20T00:00:00","NGRDIred668",0.341003510999995,0.390474199416864,432,0.677115987460815
"1304","SPC0044","2022-06-20T00:00:00","NGRDIred668",0.363816991051641,0.428311362339426,432,0.677115987460815
"1305","SPC0045","2022-06-20T00:00:00","NGRDIred668",0.460536034142857,0.540561688532431,432,0.677115987460815
"1306","SPC0046","2022-06-20T00:00:00","NGRDIred668",0.424178001669708,0.491243054433683,432,0.677115987460815
"1307","SPC0047","2022-06-20T00:00:00","NGRDIred668",0.538431059061705,0.60253885077548,432,0.677115987460815
"1308","SPC0048","2022-06-20T00:00:00","NGRDIred668",0.420852792508517,0.470298652750504,432,0.677115987460815
"1309","SPC0049","2022-06-20T00:00:00","NGRDIred668",0.502812303307026,0.565958398293028,432,0.677115987460815
"1310","SPC0050","2022-06-20T00:00:00","NGRDIred668",0.403049860475006,0.454033405354456,432,0.677115987460815
"1311","SPC0051","2022-06-20T00:00:00","NGRDIred668",0.452320575469633,0.527685945006232,432,0.677115987460815
"1312","SPC0052","2022-06-20T00:00:00","NGRDIred668",0.340907194033555,0.374769656611076,432,0.677115987460815
"1313","SPC0053","2022-06-20T00:00:00","NGRDIred668",0.216856234182355,0.253912923208559,432,0.677115987460815
"1314","SPC0054","2022-06-20T00:00:00","NGRDIred668",0.222651752117427,0.266335817797558,432,0.677115987460815
"1315","SPC0055","2022-06-20T00:00:00","NGRDIred668",0.250831804664501,0.296004869567644,432,0.677115987460815
"1316","SPC0056","2022-06-20T00:00:00","NGRDIred668",0.215193563533906,0.253217529320664,432,0.677115987460815
"1317","SPC0057","2022-06-20T00:00:00","NGRDIred668",0.255673868937858,0.307554380625039,432,0.677115987460815
"1318","SPC0058","2022-06-20T00:00:00","NGRDIred668",0.2546371902172,0.295438847799939,432,0.677115987460815
"1319","SPC0059","2022-06-20T00:00:00","NGRDIred668",0.256800159900674,0.306261661028831,432,0.677115987460815
"1320","SPC0060","2022-06-20T00:00:00","NGRDIred668",0.337034292755471,0.398451950440991,432,0.677115987460815
"1321","SPC0061","2022-06-20T00:00:00","NGRDIred668",0.305682468256942,0.368839188732798,432,0.677115987460815
"1322","SPC0062","2022-06-20T00:00:00","NGRDIred668",0.209293108157814,0.237135901580845,432,0.677115987460815
"1323","SPC0063","2022-06-20T00:00:00","NGRDIred668",0.273289377115109,0.32492980675117,432,0.677115987460815
"1324","SPC0064","2022-06-20T00:00:00","NGRDIred668",0.390311016767936,0.462503308866205,432,0.677115987460815
"1325","SPC0065","2022-06-20T00:00:00","NGRDIred668",0.45364399710509,0.538610446001668,432,0.677115987460815
"1326","SPC0066","2022-06-20T00:00:00","NGRDIred668",0.41579887876312,0.490071988775039,432,0.677115987460815
"1327","SPC0067","2022-06-20T00:00:00","NGRDIred668",0.496402203490219,0.554348109472136,432,0.677115987460815
"1328","SPC0068","2022-06-20T00:00:00","NGRDIred668",0.5679404863582,0.66088856126593,432,0.677115987460815
"1329","SPC0069","2022-06-20T00:00:00","NGRDIred668",0.361517172323269,0.409164869404583,432,0.677115987460815
"1330","SPC0070","2022-06-20T00:00:00","NGRDIred668",0.496528614536403,0.58112714255536,432,0.677115987460815
"1331","SPC0071","2022-06-20T00:00:00","NGRDIred668",0.453996106668525,0.488840701455655,432,0.677115987460815
"1332","SPC0072","2022-06-20T00:00:00","NGRDIred668",0.371257870556238,0.420604961565576,432,0.677115987460815
"1333","SPC0073","2022-06-20T00:00:00","NGRDIred668",0.265706192336365,0.285018463685709,432,0.677115987460815
"1334","SPC0074","2022-06-20T00:00:00","NGRDIred668",0.280404214622603,0.308434009710383,432,0.677115987460815
"1335","SPC0075","2022-06-20T00:00:00","NGRDIred668",0.187044117067674,0.189917292515863,432,0.677115987460815
"1336","SPC0076","2022-06-20T00:00:00","NGRDIred668",0.220327810087092,0.220505741362518,432,0.677115987460815
"1337","SPC0077","2022-06-20T00:00:00","NGRDIred668",0.132432695306586,0.139932238182911,432,0.677115987460815
"1338","SPC0078","2022-06-20T00:00:00","NGRDIred668",0.188105279439267,0.179542309807377,432,0.677115987460815
"1339","SPC0079","2022-06-20T00:00:00","NGRDIred668",0.277782078569767,0.311725211249571,432,0.677115987460815
"1340","SPC0080","2022-06-20T00:00:00","NGRDIred668",0.289109754363524,0.342690791589154,432,0.677115987460815
"1341","SPC0081","2022-06-20T00:00:00","NGRDIred668",0.325347131555344,0.376725217815354,432,0.677115987460815
"1342","SPC0082","2022-06-20T00:00:00","NGRDIred668",0.173404775419919,0.180983675171577,432,0.677115987460815
"1343","SPC0083","2022-06-20T00:00:00","NGRDIred668",0.263171820381336,0.341691844169967,432,0.677115987460815
"1344","SPC0084","2022-06-20T00:00:00","NGRDIred668",0.38311015490789,0.44710179484214,432,0.677115987460815
"1345","SPC0085","2022-06-20T00:00:00","NGRDIred668",0.501972423135744,0.593333281500864,432,0.677115987460815
"1346","SPC0086","2022-06-20T00:00:00","NGRDIred668",0.370738467060193,0.444485543616324,432,0.677115987460815
"1347","SPC0087","2022-06-20T00:00:00","NGRDIred668",0.508729825892208,0.618379661660356,432,0.677115987460815
"1348","SPC0088","2022-06-20T00:00:00","NGRDIred668",0.37879777859477,0.438077626559453,432,0.677115987460815
"1349","SPC0089","2022-06-20T00:00:00","NGRDIred668",0.354493790286454,0.407695685113294,432,0.677115987460815
"1350","SPC0090","2022-06-20T00:00:00","NGRDIred668",0.366858412344696,0.42281000626308,432,0.677115987460815
"1351","SPC0091","2022-06-20T00:00:00","NGRDIred668",0.235265371649041,0.244211827065056,432,0.677115987460815
"1352","SPC0092","2022-06-20T00:00:00","NGRDIred668",0.212181254128347,0.228588382419347,432,0.677115987460815
"1353","SPC0093","2022-06-20T00:00:00","NGRDIred668",0.220793118368452,0.226796914034708,432,0.677115987460815
"1354","SPC0094","2022-06-20T00:00:00","NGRDIred668",0.362998544185049,0.395060655239258,432,0.677115987460815
"1355","SPC0095","2022-06-20T00:00:00","NGRDIred668",0.25900982625599,0.274089006309034,432,0.677115987460815
"1356","SPC0096","2022-06-20T00:00:00","NGRDIred668",0.230838133217414,0.233411513853259,432,0.677115987460815
"1357","SPC0097","2022-06-20T00:00:00","NGRDIred668",0.32941895629282,0.359149069715113,432,0.677115987460815
"1358","SPC0098","2022-06-20T00:00:00","NGRDIred668",0.161455864243182,0.183697502238357,432,0.677115987460815
"1359","SPC0099","2022-06-20T00:00:00","NGRDIred668",0.188885960167925,0.211741328787775,432,0.677115987460815
"1360","SPC0100","2022-06-20T00:00:00","NGRDIred668",0.255576060142346,0.264074441925066,432,0.677115987460815
"1361","SPC0101","2022-06-20T00:00:00","NGRDIred668",0.376532795023999,0.476561406470906,432,0.677115987460815
"1362","SPC0102","2022-06-20T00:00:00","NGRDIred668",0.121819789090321,0.139947629369879,432,0.677115987460815
"1363","SPC0103","2022-06-20T00:00:00","NGRDIred668",0.314388844600961,0.413271383313662,432,0.677115987460815
"1364","SPC0104","2022-06-20T00:00:00","NGRDIred668",0.431283228933705,0.537962809039645,432,0.677115987460815
"1365","SPC0105","2022-06-20T00:00:00","NGRDIred668",0.34656645849944,0.427311960578896,432,0.677115987460815
"1366","SPC0106","2022-06-20T00:00:00","NGRDIred668",0.393920590444143,0.483391330665881,432,0.677115987460815
"1367","SPC0107","2022-06-20T00:00:00","NGRDIred668",0.340031745774889,0.416711631872724,432,0.677115987460815
"1368","SPC0108","2022-06-20T00:00:00","NGRDIred668",0.470578438146589,0.597743517147662,432,0.677115987460815
"1369","SPC0109","2022-06-20T00:00:00","NGRDIred668",0.356876551859058,0.426949371907,432,0.677115987460815
"1370","SPC0110","2022-06-20T00:00:00","NGRDIred668",0.368956381303975,0.429318239848034,432,0.677115987460815
"1371","SPC0111","2022-06-20T00:00:00","NGRDIred668",0.214815063620567,0.235909680133822,432,0.677115987460815
"1372","SPC0112","2022-06-20T00:00:00","NGRDIred668",0.196264601613132,0.223096820115376,432,0.677115987460815
"1373","SPC0113","2022-06-20T00:00:00","NGRDIred668",0.252323401647993,0.26303892552376,432,0.677115987460815
"1374","SPC0114","2022-06-20T00:00:00","NGRDIred668",0.263764312758485,0.286349720028096,432,0.677115987460815
"1375","SPC0115","2022-06-20T00:00:00","NGRDIred668",0.227363270266158,0.24632310308519,432,0.677115987460815
"1376","SPC0116","2022-06-20T00:00:00","NGRDIred668",0.39654948816964,0.430056878153893,432,0.677115987460815
"1377","SPC0117","2022-06-20T00:00:00","NGRDIred668",0.413021488333685,0.454947452012766,432,0.677115987460815
"1378","SPC0118","2022-06-20T00:00:00","NGRDIred668",0.223701132699128,0.263911472039267,432,0.677115987460815
"1379","SPC0119","2022-06-20T00:00:00","NGRDIred668",0.146262687934278,0.170832329321317,432,0.677115987460815
"1380","SPC0120","2022-06-20T00:00:00","NGRDIred668",0.337590166428632,0.387090303059057,432,0.677115987460815
"1381","SPC0121","2022-06-20T00:00:00","NGRDIred668",0.345231151459517,0.409371533139667,432,0.677115987460815
"1382","SPC0122","2022-06-20T00:00:00","NGRDIred668",0.340060597614204,0.386931803414837,432,0.677115987460815
"1383","SPC0123","2022-06-20T00:00:00","NGRDIred668",0.151406626675346,0.157601330507966,432,0.677115987460815
"1384","SPC0124","2022-06-20T00:00:00","NGRDIred668",0.470168202156396,0.533603853939807,432,0.677115987460815
"1385","SPC0125","2022-06-20T00:00:00","NGRDIred668",0.477838810048156,0.512722054640072,432,0.677115987460815
"1386","SPC0126","2022-06-20T00:00:00","NGRDIred668",0.567501271848294,0.639909257162362,432,0.677115987460815
"1387","SPC0127","2022-06-20T00:00:00","NGRDIred668",0.405745509725136,0.446163301599496,432,0.677115987460815
"1388","SPC0128","2022-06-20T00:00:00","NGRDIred668",0.402842332333894,0.429331948154301,432,0.677115987460815
"1389","SPC0129","2022-06-20T00:00:00","NGRDIred668",0.354834925873268,0.338612934523686,432,0.677115987460815
"1390","SPC0130","2022-06-20T00:00:00","NGRDIred668",0.331543067282786,0.350241789341829,432,0.677115987460815
"1391","SPC0131","2022-06-20T00:00:00","NGRDIred668",0.215029342099464,0.221270733132631,432,0.677115987460815
"1392","SPC0132","2022-06-20T00:00:00","NGRDIred668",0.146046187328758,0.13701970289731,432,0.677115987460815
"1393","SPC0133","2022-06-20T00:00:00","NGRDIred668",0.342958993410688,0.348070902178406,432,0.677115987460815
"1394","SPC0134","2022-06-20T00:00:00","NGRDIred668",0.332408345747028,0.330276195343306,432,0.677115987460815
"1395","SPC0135","2022-06-20T00:00:00","NGRDIred668",0.293894094683643,0.298743493374473,432,0.677115987460815
"1396","SPC0136","2022-06-20T00:00:00","NGRDIred668",0.3799440898756,0.400148793106322,432,0.677115987460815
"1397","SPC0137","2022-06-20T00:00:00","NGRDIred668",0.251262672888331,0.239026664776077,432,0.677115987460815
"1398","SPC0138","2022-06-20T00:00:00","NGRDIred668",0.334236298932588,0.352832635575624,432,0.677115987460815
"1399","SPC0139","2022-06-20T00:00:00","NGRDIred668",0.238133501069623,0.239098226945087,432,0.677115987460815
"1400","SPC0140","2022-06-20T00:00:00","NGRDIred668",0.495966649066514,0.521784196211465,432,0.677115987460815
"1401","SPC0141","2022-06-20T00:00:00","NGRDIred668",0.407682659498908,0.47072139827743,432,0.677115987460815
"1402","SPC0142","2022-06-20T00:00:00","NGRDIred668",0.243920478511793,0.264584689184996,432,0.677115987460815
"1403","SPC0143","2022-06-20T00:00:00","NGRDIred668",0.278488338372323,0.358921022988876,432,0.677115987460815
"1404","SPC0144","2022-06-20T00:00:00","NGRDIred668",0.373405860668248,0.457371494448655,432,0.677115987460815
"1405","SPC0145","2022-06-20T00:00:00","NGRDIred668",0.396850846832726,0.442636415307569,432,0.677115987460815
"1406","SPC0146","2022-06-20T00:00:00","NGRDIred668",0.282583387568105,0.302679678293143,432,0.677115987460815
"1407","SPC0147","2022-06-20T00:00:00","NGRDIred668",0.535314638719937,0.602811397849117,432,0.677115987460815
"1408","SPC0148","2022-06-20T00:00:00","NGRDIred668",0.430049352157345,0.471150677759466,432,0.677115987460815
"1409","SPC0149","2022-06-20T00:00:00","NGRDIred668",0.394177181327282,0.43663397250636,432,0.677115987460815
"1410","SPC0150","2022-06-20T00:00:00","NGRDIred668",0.449427651271868,0.497221289977246,432,0.677115987460815
"1411","SPC0151","2022-06-20T00:00:00","NGRDIred668",0.308869699839963,0.345482893881055,432,0.677115987460815
"1412","SPC0152","2022-06-20T00:00:00","NGRDIred668",0.263083876947915,0.28359321372355,432,0.677115987460815
"1413","SPC0153","2022-06-20T00:00:00","NGRDIred668",0.352207049164679,0.366486252128155,432,0.677115987460815
"1414","SPC0154","2022-06-20T00:00:00","NGRDIred668",0.21821317742066,0.227501337931464,432,0.677115987460815
"1415","SPC0155","2022-06-20T00:00:00","NGRDIred668",0.315892576305909,0.344013568354267,432,0.677115987460815
"1416","SPC0156","2022-06-20T00:00:00","NGRDIred668",0.404878692055077,0.43637514028558,432,0.677115987460815
"1417","SPC0157","2022-06-20T00:00:00","NGRDIred668",0.517011802554318,0.565470328030296,432,0.677115987460815
"1418","SPC0158","2022-06-20T00:00:00","NGRDIred668",0.3113952136016,0.34572854511383,432,0.677115987460815
"1419","SPC0159","2022-06-20T00:00:00","NGRDIred668",0.424116512005206,0.455009768774109,432,0.677115987460815
"1420","SPC0160","2022-06-20T00:00:00","NGRDIred668",0.46204342428078,0.49114923571036,432,0.677115987460815
"1421","SPC0161","2022-06-20T00:00:00","NGRDIred668",0.430863694992875,0.464056014811506,432,0.677115987460815
"1422","SPC0162","2022-06-20T00:00:00","NGRDIred668",0.400611336182265,0.427715072634736,432,0.677115987460815
"1423","SPC0163","2022-06-20T00:00:00","NGRDIred668",0.385786621246559,0.409223772924885,432,0.677115987460815
"1424","SPC0164","2022-06-20T00:00:00","NGRDIred668",0.424518885332423,0.482553685056368,432,0.677115987460815
"1425","SPC0165","2022-06-20T00:00:00","NGRDIred668",0.417851872053256,0.452033744447769,432,0.677115987460815
"1426","SPC0166","2022-06-20T00:00:00","NGRDIred668",0.427986299670435,0.460307051377705,432,0.677115987460815
"1427","SPC0167","2022-06-20T00:00:00","NGRDIred668",0.367919509649741,0.381992645581681,432,0.677115987460815
"1428","SPC0168","2022-06-20T00:00:00","NGRDIred668",0.351649956591877,0.372146823710854,432,0.677115987460815
"1429","SPC0169","2022-06-20T00:00:00","NGRDIred668",0.293921302908524,0.323986481895113,432,0.677115987460815
"1430","SPC0170","2022-06-20T00:00:00","NGRDIred668",0.39848453626267,0.442531721189636,432,0.677115987460815
"1431","SPC0171","2022-06-20T00:00:00","NGRDIred668",0.325944889276219,0.340922360613778,432,0.677115987460815
"1432","SPC0172","2022-06-20T00:00:00","NGRDIred668",0.296778169914475,0.323725303067065,432,0.677115987460815
"1433","SPC0173","2022-06-20T00:00:00","NGRDIred668",0.254780591822429,0.263922502010448,432,0.677115987460815
"1434","SPC0174","2022-06-20T00:00:00","NGRDIred668",0.281747610658717,0.285513892392284,432,0.677115987460815
"1435","SPC0175","2022-06-20T00:00:00","NGRDIred668",0.376050783541305,0.40902602926848,432,0.677115987460815
"1436","SPC0176","2022-06-20T00:00:00","NGRDIred668",0.338897492294336,0.354297624294342,432,0.677115987460815
"1437","SPC0177","2022-06-20T00:00:00","NGRDIred668",0.363841543719513,0.391993257989786,432,0.677115987460815
"1438","SPC0178","2022-06-20T00:00:00","NGRDIred668",0.32642615299556,0.349156637869556,432,0.677115987460815
"1439","SPC0179","2022-06-20T00:00:00","NGRDIred668",0.203711888923009,0.201505696929107,432,0.677115987460815
"1440","SPC0180","2022-06-20T00:00:00","NGRDIred668",0.380868482766535,0.4006342295599,432,0.677115987460815
"1441","SPC0001","2022-06-25T00:00:00","NGRDIred668",0.557580457200741,0.538182648165859,450,0.681818181818182
"1442","SPC0002","2022-06-25T00:00:00","NGRDIred668",0.513720891064473,0.428339533486517,450,0.681818181818182
"1443","SPC0003","2022-06-25T00:00:00","NGRDIred668",0.799357001660171,0.695889611308695,450,0.681818181818182
