"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"422","SPC0062","2022-06-04T00:00:00","NDVIred650",0.8991415967847,0.896242568740521,450,0.681818181818182
"423","SPC0063","2022-06-04T00:00:00","NDVIred650",0.908259549243547,0.956727095708919,450,0.681818181818182
"424","SPC0064","2022-06-04T00:00:00","NDVIred650",0.85214833417426,0.894574524216442,450,0.681818181818182
"425","SPC0065","2022-06-04T00:00:00","NDVIred650",0.863275821961412,0.907252631098782,450,0.681818181818182
"426","SPC0066","2022-06-04T00:00:00","NDVIred650",0.848034364145046,0.861890859362241,450,0.681818181818182
"427","SPC0067","2022-06-04T00:00:00","NDVIred650",0.965711650544634,0.995087063863023,450,0.681818181818182
"428","SPC0068","2022-06-04T00:00:00","NDVIred650",0.93888189390342,0.949079933414242,450,0.681818181818182
"429","SPC0069","2022-06-04T00:00:00","NDVIred650",0.874170088900955,0.910642356034803,450,0.681818181818182
"430","SPC0070","2022-06-04T00:00:00","NDVIred650",0.913189778959929,0.927072068460798,450,0.681818181818182
"431","SPC0071","2022-06-04T00:00:00","NDVIred650",0.873462550606185,0.880600774266666,450,0.681818181818182
"432","SPC0072","2022-06-04T00:00:00","NDVIred650",0.836217325123805,0.857898158977562,450,0.681818181818182
"433","SPC0073","2022-06-04T00:00:00","NDVIred650",0.79929960470774,0.805025765297414,450,0.681818181818182
"434","SPC0074","2022-06-04T00:00:00","NDVIred650",0.800360579811466,0.810322637967664,450,0.681818181818182
"435","SPC0075","2022-06-04T00:00:00","NDVIred650",0.749172833033963,0.773249037584275,450,0.681818181818182
"436","SPC0076","2022-06-04T00:00:00","NDVIred650",0.778137409154875,0.850617961716597,450,0.681818181818182
"437","SPC0077","2022-06-04T00:00:00","NDVIred650",0.773702552704826,0.822394068344013,450,0.681818181818182
"438","SPC0078","2022-06-04T00:00:00","NDVIred650",0.826309291493505,0.840882375588798,450,0.681818181818182
"439","SPC0079","2022-06-04T00:00:00","NDVIred650",0.791660511124653,0.830756293549298,450,0.681818181818182
"440","SPC0080","2022-06-04T00:00:00","NDVIred650",0.736037387604706,0.796447557564232,450,0.681818181818182
"441","SPC0081","2022-06-04T00:00:00","NDVIred650",0.844311254872632,0.879129005551372,450,0.681818181818182
"442","SPC0082","2022-06-04T00:00:00","NDVIred650",0.807205702925842,0.852241439805888,450,0.681818181818182
"443","SPC0083","2022-06-04T00:00:00","NDVIred650",0.808190616786654,0.868098398924116,450,0.681818181818182
"444","SPC0084","2022-06-04T00:00:00","NDVIred650",0.800677605511106,0.85778324272541,450,0.681818181818182
"445","SPC0085","2022-06-04T00:00:00","NDVIred650",0.852393482557068,0.898507851522965,450,0.681818181818182
"446","SPC0086","2022-06-04T00:00:00","NDVIred650",0.816414357207997,0.863534734219783,450,0.681818181818182
"447","SPC0087","2022-06-04T00:00:00","NDVIred650",0.889487925135969,0.945312734069393,450,0.681818181818182
"448","SPC0088","2022-06-04T00:00:00","NDVIred650",0.84124257343404,0.87903536451656,450,0.681818181818182
"449","SPC0089","2022-06-04T00:00:00","NDVIred650",0.81781945616003,0.869868717074688,450,0.681818181818182
"450","SPC0090","2022-06-04T00:00:00","NDVIred650",0.832128938175532,0.88923450345261,450,0.681818181818182
"451","SPC0091","2022-06-04T00:00:00","NDVIred650",0.799343744832441,0.839713900283841,450,0.681818181818182
"452","SPC0092","2022-06-04T00:00:00","NDVIred650",0.761569415339763,0.812772448945811,450,0.681818181818182
"453","SPC0093","2022-06-04T00:00:00","NDVIred650",0.753587352818243,0.788837927165753,450,0.681818181818182
"454","SPC0094","2022-06-04T00:00:00","NDVIred650",0.741223501123935,0.795473166619046,450,0.681818181818182
"455","SPC0095","2022-06-04T00:00:00","NDVIred650",0.591483971830686,0.628029590702091,450,0.681818181818182
"456","SPC0096","2022-06-04T00:00:00","NDVIred650",0.665607689518808,0.706007520139594,450,0.681818181818182
"457","SPC0097","2022-06-04T00:00:00","NDVIred650",0.72832687883278,0.784021392127683,450,0.681818181818182
"458","SPC0098","2022-06-04T00:00:00","NDVIred650",0.690261583194941,0.743801823288219,450,0.681818181818182
"459","SPC0099","2022-06-04T00:00:00","NDVIred650",0.631603041533777,0.686508819487823,450,0.681818181818182
"460","SPC0100","2022-06-04T00:00:00","NDVIred650",0.697924655146644,0.746132918100986,450,0.681818181818182
"461","SPC0101","2022-06-04T00:00:00","NDVIred650",0.862874509527805,0.904882498023864,450,0.681818181818182
"462","SPC0102","2022-06-04T00:00:00","NDVIred650",0.796001482966723,0.887087682376308,450,0.681818181818182
"463","SPC0103","2022-06-04T00:00:00","NDVIred650",0.791205607899584,0.890426032461135,450,0.681818181818182
"464","SPC0104","2022-06-04T00:00:00","NDVIred650",0.832969927493684,0.949977564089896,450,0.681818181818182
"465","SPC0105","2022-06-04T00:00:00","NDVIred650",0.82322836508264,0.886799276672208,450,0.681818181818182
"466","SPC0106","2022-06-04T00:00:00","NDVIred650",0.767792789830497,0.849481757638463,450,0.681818181818182
"467","SPC0107","2022-06-04T00:00:00","NDVIred650",0.865222327421335,0.925838112258166,450,0.681818181818182
"468","SPC0108","2022-06-04T00:00:00","NDVIred650",0.889972786286414,0.934013190698383,450,0.681818181818182
"469","SPC0109","2022-06-04T00:00:00","NDVIred650",0.86646062339596,0.919005592670199,450,0.681818181818182
"470","SPC0110","2022-06-04T00:00:00","NDVIred650",0.8286666944075,0.875714574137572,450,0.681818181818182
"471","SPC0111","2022-06-04T00:00:00","NDVIred650",0.761022320641352,0.822102760285789,450,0.681818181818182
"472","SPC0112","2022-06-04T00:00:00","NDVIred650",0.824000137870696,0.858501450734237,450,0.681818181818182
"473","SPC0113","2022-06-04T00:00:00","NDVIred650",0.743599184720815,0.784925937147449,450,0.681818181818182
"474","SPC0114","2022-06-04T00:00:00","NDVIred650",0.771897639781388,0.811808918625519,450,0.681818181818182
"475","SPC0115","2022-06-04T00:00:00","NDVIred650",0.752613237314783,0.812310542844847,450,0.681818181818182
"476","SPC0116","2022-06-04T00:00:00","NDVIred650",0.82097641589661,0.845747822523901,450,0.681818181818182
"477","SPC0117","2022-06-04T00:00:00","NDVIred650",0.772649011783547,0.814231171272486,450,0.681818181818182
"478","SPC0118","2022-06-04T00:00:00","NDVIred650",0.743169442376099,0.768782507329471,450,0.681818181818182
"479","SPC0119","2022-06-04T00:00:00","NDVIred650",0.747190829196508,0.803603273944202,450,0.681818181818182
"480","SPC0120","2022-06-04T00:00:00","NDVIred650",0.812544785431917,0.849303701233944,450,0.681818181818182
"481","SPC0121","2022-06-04T00:00:00","NDVIred650",0.852599440453196,0.882093500861897,450,0.681818181818182
"482","SPC0122","2022-06-04T00:00:00","NDVIred650",0.91585066953,0.917306861734776,450,0.681818181818182
"483","SPC0123","2022-06-04T00:00:00","NDVIred650",0.854283870412933,0.876502007125377,450,0.681818181818182
"484","SPC0124","2022-06-04T00:00:00","NDVIred650",0.859642225275037,0.874880498996373,450,0.681818181818182
"485","SPC0125","2022-06-04T00:00:00","NDVIred650",0.863171436868473,0.870090085564263,450,0.681818181818182
"486","SPC0126","2022-06-04T00:00:00","NDVIred650",0.877853434566166,0.884493352742507,450,0.681818181818182
"487","SPC0127","2022-06-04T00:00:00","NDVIred650",0.906585959012355,0.909890331116076,450,0.681818181818182
"488","SPC0128","2022-06-04T00:00:00","NDVIred650",0.854323149367716,0.873136201297973,450,0.681818181818182
"489","SPC0129","2022-06-04T00:00:00","NDVIred650",0.906606635491826,0.940656247909452,450,0.681818181818182
"490","SPC0130","2022-06-04T00:00:00","NDVIred650",0.810731943745274,0.838710879917797,450,0.681818181818182
"491","SPC0131","2022-06-04T00:00:00","NDVIred650",0.749955975568015,0.793180211191983,450,0.681818181818182
"492","SPC0132","2022-06-04T00:00:00","NDVIred650",0.759745340668363,0.807964834631179,450,0.681818181818182
"493","SPC0133","2022-06-04T00:00:00","NDVIred650",0.72726778231992,0.7620944466276,450,0.681818181818182
"494","SPC0134","2022-06-04T00:00:00","NDVIred650",0.746687105348103,0.769640953054958,450,0.681818181818182
"495","SPC0135","2022-06-04T00:00:00","NDVIred650",0.748160483031788,0.774147443424801,450,0.681818181818182
"496","SPC0136","2022-06-04T00:00:00","NDVIred650",0.804862216696142,0.840306023111293,450,0.681818181818182
"497","SPC0137","2022-06-04T00:00:00","NDVIred650",0.762620464245634,0.794639212205824,450,0.681818181818182
"498","SPC0138","2022-06-04T00:00:00","NDVIred650",0.739945048027359,0.773819238622139,450,0.681818181818182
"499","SPC0139","2022-06-04T00:00:00","NDVIred650",0.835426185466807,0.853180366979069,450,0.681818181818182
"500","SPC0140","2022-06-04T00:00:00","NDVIred650",0.84356624404727,0.86545211185904,450,0.681818181818182
"501","SPC0141","2022-06-04T00:00:00","NDVIred650",0.833705081355917,0.880796264444603,450,0.681818181818182
"502","SPC0142","2022-06-04T00:00:00","NDVIred650",0.863025931599107,0.877787314682472,450,0.681818181818182
"503","SPC0143","2022-06-04T00:00:00","NDVIred650",0.868405513963658,0.893067389400951,450,0.681818181818182
"504","SPC0144","2022-06-04T00:00:00","NDVIred650",0.853454199508378,0.894319651694968,450,0.681818181818182
"505","SPC0145","2022-06-04T00:00:00","NDVIred650",0.850568688163201,0.881397557432122,450,0.681818181818182
"506","SPC0146","2022-06-04T00:00:00","NDVIred650",0.87563368922357,0.888659665217853,450,0.681818181818182
"507","SPC0147","2022-06-04T00:00:00","NDVIred650",0.908025315766514,0.922447377044182,450,0.681818181818182
"508","SPC0148","2022-06-04T00:00:00","NDVIred650",0.905012922253067,0.910899428458316,450,0.681818181818182
"509","SPC0149","2022-06-04T00:00:00","NDVIred650",0.867732542528935,0.873342213522058,450,0.681818181818182
"510","SPC0150","2022-06-04T00:00:00","NDVIred650",0.936338737202113,0.964371864926263,450,0.681818181818182
"511","SPC0151","2022-06-04T00:00:00","NDVIred650",0.834200416070194,0.8532732475203,450,0.681818181818182
"512","SPC0152","2022-06-04T00:00:00","NDVIred650",0.845128511196224,0.874025166371973,450,0.681818181818182
"513","SPC0153","2022-06-04T00:00:00","NDVIred650",0.809761278959233,0.82770373030701,450,0.681818181818182
"514","SPC0154","2022-06-04T00:00:00","NDVIred650",0.806899051783344,0.841102414463627,450,0.681818181818182
"515","SPC0155","2022-06-04T00:00:00","NDVIred650",0.851487410864948,0.863798313482199,450,0.681818181818182
"516","SPC0156","2022-06-04T00:00:00","NDVIred650",0.830867409836098,0.85076725068882,450,0.681818181818182
"517","SPC0157","2022-06-04T00:00:00","NDVIred650",0.850950385563622,0.878492504545024,450,0.681818181818182
"518","SPC0158","2022-06-04T00:00:00","NDVIred650",0.83580416580575,0.859015421929553,450,0.681818181818182
"519","SPC0159","2022-06-04T00:00:00","NDVIred650",0.833815805468357,0.852813859679755,450,0.681818181818182
"520","SPC0160","2022-06-04T00:00:00","NDVIred650",0.82926481210651,0.849546866469608,450,0.681818181818182
"521","SPC0161","2022-06-04T00:00:00","NDVIred650",0.832330712318438,0.865418557485675,450,0.681818181818182
"522","SPC0162","2022-06-04T00:00:00","NDVIred650",0.900098580173427,0.909104947785828,450,0.681818181818182
"523","SPC0163","2022-06-04T00:00:00","NDVIred650",0.865381657744249,0.879908587876006,450,0.681818181818182
"524","SPC0164","2022-06-04T00:00:00","NDVIred650",0.877967079930527,0.88990884801327,450,0.681818181818182
"525","SPC0165","2022-06-04T00:00:00","NDVIred650",0.832050753468319,0.844221859199583,450,0.681818181818182
"526","SPC0166","2022-06-04T00:00:00","NDVIred650",0.835465428645362,0.845572014583573,450,0.681818181818182
"527","SPC0167","2022-06-04T00:00:00","NDVIred650",0.90089294005356,0.919250152672554,450,0.681818181818182
"528","SPC0168","2022-06-04T00:00:00","NDVIred650",0.879287300088812,0.889523797717555,450,0.681818181818182
"529","SPC0169","2022-06-04T00:00:00","NDVIred650",0.864578493177471,0.874876572317099,450,0.681818181818182
"530","SPC0170","2022-06-04T00:00:00","NDVIred650",0.900708210774094,0.930595894420608,450,0.681818181818182
"531","SPC0171","2022-06-04T00:00:00","NDVIred650",0.824173159945308,0.841712310114353,450,0.681818181818182
"532","SPC0172","2022-06-04T00:00:00","NDVIred650",0.792666672273743,0.812765688158431,450,0.681818181818182
"533","SPC0173","2022-06-04T00:00:00","NDVIred650",0.784815312471894,0.815552530469443,450,0.681818181818182
"534","SPC0174","2022-06-04T00:00:00","NDVIred650",0.783241775094462,0.800088611266339,450,0.681818181818182
"535","SPC0175","2022-06-04T00:00:00","NDVIred650",0.763994952519648,0.794105259377018,450,0.681818181818182
"536","SPC0176","2022-06-04T00:00:00","NDVIred650",0.785317613027238,0.810930823889029,450,0.681818181818182
"537","SPC0177","2022-06-04T00:00:00","NDVIred650",0.796852379758361,0.816608851264226,450,0.681818181818182
"538","SPC0178","2022-06-04T00:00:00","NDVIred650",0.755818552304661,0.782410871422168,450,0.681818181818182
"539","SPC0179","2022-06-04T00:00:00","NDVIred650",0.798500450784604,0.828661176757913,450,0.681818181818182
"540","SPC0180","2022-06-04T00:00:00","NDVIred650",0.785364039974429,0.820925279104232,450,0.681818181818182
"541","SPC0001","2022-06-06T00:00:00","NDVIred650",0.758822208964956,0.830671950132727,450,0.681818181818182
"542","SPC0002","2022-06-06T00:00:00","NDVIred650",0.797660253484901,0.840009107200378,450,0.681818181818182
"543","SPC0003","2022-06-06T00:00:00","NDVIred650",0.813201979565617,0.856852372878405,450,0.681818181818182
"544","SPC0004","2022-06-06T00:00:00","NDVIred650",0.80665029744331,0.855846759677724,450,0.681818181818182
"545","SPC0005","2022-06-06T00:00:00","NDVIred650",0.804037187899268,0.848264281602368,450,0.681818181818182
"546","SPC0006","2022-06-06T00:00:00","NDVIred650",0.75201084255918,0.798928816909987,450,0.681818181818182
"547","SPC0007","2022-06-06T00:00:00","NDVIred650",0.748337384973059,0.790965353685887,450,0.681818181818182
"548","SPC0008","2022-06-06T00:00:00","NDVIred650",0.760263259419035,0.795544048430332,450,0.681818181818182
"549","SPC0009","2022-06-06T00:00:00","NDVIred650",0.80798748508233,0.837024268280577,450,0.681818181818182
"550","SPC0010","2022-06-06T00:00:00","NDVIred650",0.821895310837059,0.848904986698208,450,0.681818181818182
"551","SPC0011","2022-06-06T00:00:00","NDVIred650",0.803477548152982,0.83501980682043,450,0.681818181818182
"552","SPC0012","2022-06-06T00:00:00","NDVIred650",0.79592368556747,0.834645305954473,450,0.681818181818182
"553","SPC0013","2022-06-06T00:00:00","NDVIred650",0.785291759610094,0.824016483458654,450,0.681818181818182
"554","SPC0014","2022-06-06T00:00:00","NDVIred650",0.785511797782092,0.816571084731703,450,0.681818181818182
"555","SPC0015","2022-06-06T00:00:00","NDVIred650",0.782170321172578,0.821432110326762,450,0.681818181818182
"556","SPC0016","2022-06-06T00:00:00","NDVIred650",0.795650064540254,0.827126620734929,450,0.681818181818182
"557","SPC0017","2022-06-06T00:00:00","NDVIred650",0.788441393902275,0.817844765630489,450,0.681818181818182
"558","SPC0018","2022-06-06T00:00:00","NDVIred650",0.793455160087509,0.821346949871651,450,0.681818181818182
"559","SPC0019","2022-06-06T00:00:00","NDVIred650",0.789834667365,0.818502716022972,450,0.681818181818182
"560","SPC0020","2022-06-06T00:00:00","NDVIred650",0.751087054566054,0.783321420279166,450,0.681818181818182
"561","SPC0021","2022-06-06T00:00:00","NDVIred650",0.770528236153121,0.824878762737323,450,0.681818181818182
"562","SPC0022","2022-06-06T00:00:00","NDVIred650",0.755679114103791,0.814156764017883,450,0.681818181818182
"563","SPC0023","2022-06-06T00:00:00","NDVIred650",0.785164590606449,0.847088137843215,450,0.681818181818182
"564","SPC0024","2022-06-06T00:00:00","NDVIred650",0.754236185558235,0.800572259549479,450,0.681818181818182
"565","SPC0025","2022-06-06T00:00:00","NDVIred650",0.81796207917727,0.863175286678451,450,0.681818181818182
"566","SPC0026","2022-06-06T00:00:00","NDVIred650",0.77338869309103,0.842225114919998,450,0.681818181818182
"567","SPC0027","2022-06-06T00:00:00","NDVIred650",0.763148985725489,0.837495002192005,450,0.681818181818182
"568","SPC0028","2022-06-06T00:00:00","NDVIred650",0.763219655933125,0.823123790046271,450,0.681818181818182
"569","SPC0029","2022-06-06T00:00:00","NDVIred650",0.773713055906888,0.822995626264874,450,0.681818181818182
"570","SPC0030","2022-06-06T00:00:00","NDVIred650",0.801601817792971,0.849423591478686,450,0.681818181818182
"571","SPC0031","2022-06-06T00:00:00","NDVIred650",0.746754511227108,0.817176765093081,450,0.681818181818182
"572","SPC0032","2022-06-06T00:00:00","NDVIred650",0.79488371735685,0.839324874565048,450,0.681818181818182
"573","SPC0033","2022-06-06T00:00:00","NDVIred650",0.743602721509139,0.806919187482773,450,0.681818181818182
"574","SPC0034","2022-06-06T00:00:00","NDVIred650",0.730520739686557,0.773646388270739,450,0.681818181818182
"575","SPC0035","2022-06-06T00:00:00","NDVIred650",0.741314560802486,0.775625128837883,450,0.681818181818182
"576","SPC0036","2022-06-06T00:00:00","NDVIred650",0.71537321538304,0.747623707486195,450,0.681818181818182
"577","SPC0037","2022-06-06T00:00:00","NDVIred650",0.765196090264163,0.803557893880485,450,0.681818181818182
"578","SPC0038","2022-06-06T00:00:00","NDVIred650",0.77149657540874,0.809645342728473,450,0.681818181818182
"579","SPC0039","2022-06-06T00:00:00","NDVIred650",0.763931162342159,0.789219181478706,450,0.681818181818182
"580","SPC0040","2022-06-06T00:00:00","NDVIred650",0.743710686085432,0.777367211699249,450,0.681818181818182
"581","SPC0041","2022-06-06T00:00:00","NDVIred650",0.795917326053512,0.848772614060584,450,0.681818181818182
"582","SPC0042","2022-06-06T00:00:00","NDVIred650",0.815365683172411,0.844756076702733,450,0.681818181818182
"583","SPC0043","2022-06-06T00:00:00","NDVIred650",0.816154246995666,0.840526232166427,450,0.681818181818182
"584","SPC0044","2022-06-06T00:00:00","NDVIred650",0.816029893106396,0.839223261335235,450,0.681818181818182
"585","SPC0045","2022-06-06T00:00:00","NDVIred650",0.802900561913485,0.849398182294254,450,0.681818181818182
"586","SPC0046","2022-06-06T00:00:00","NDVIred650",0.797618342722631,0.83744021785366,450,0.681818181818182
"587","SPC0047","2022-06-06T00:00:00","NDVIred650",0.830252452343724,0.861221645030581,450,0.681818181818182
"588","SPC0048","2022-06-06T00:00:00","NDVIred650",0.816750628150972,0.836089123182487,450,0.681818181818182
"589","SPC0049","2022-06-06T00:00:00","NDVIred650",0.803117673091843,0.831052717242616,450,0.681818181818182
"590","SPC0050","2022-06-06T00:00:00","NDVIred650",0.791959886648357,0.816186603011925,450,0.681818181818182
"591","SPC0051","2022-06-06T00:00:00","NDVIred650",0.799704196039357,0.847847993010371,450,0.681818181818182
"592","SPC0052","2022-06-06T00:00:00","NDVIred650",0.795586709320435,0.828045570156219,450,0.681818181818182
"593","SPC0053","2022-06-06T00:00:00","NDVIred650",0.769547155375367,0.796532470839121,450,0.681818181818182
"594","SPC0054","2022-06-06T00:00:00","NDVIred650",0.779452244050338,0.828503179226426,450,0.681818181818182
"595","SPC0055","2022-06-06T00:00:00","NDVIred650",0.767504565173049,0.801267011070393,450,0.681818181818182
"596","SPC0056","2022-06-06T00:00:00","NDVIred650",0.75428756876504,0.795373644828137,450,0.681818181818182
"597","SPC0057","2022-06-06T00:00:00","NDVIred650",0.78134106020316,0.819205890541606,450,0.681818181818182
"598","SPC0058","2022-06-06T00:00:00","NDVIred650",0.758167446598603,0.803466483431486,450,0.681818181818182
"599","SPC0059","2022-06-06T00:00:00","NDVIred650",0.751292932500744,0.792558780522062,450,0.681818181818182
"600","SPC0060","2022-06-06T00:00:00","NDVIred650",0.73484406866315,0.780722926130911,450,0.681818181818182
"601","SPC0061","2022-06-06T00:00:00","NDVIred650",0.773168725809014,0.82730298968319,450,0.681818181818182
"602","SPC0062","2022-06-06T00:00:00","NDVIred650",0.798371992511228,0.83721365504698,450,0.681818181818182
"603","SPC0063","2022-06-06T00:00:00","NDVIred650",0.815184929303282,0.866954887223979,450,0.681818181818182
"604","SPC0064","2022-06-06T00:00:00","NDVIred650",0.77382680245743,0.833923908180548,450,0.681818181818182
"605","SPC0065","2022-06-06T00:00:00","NDVIred650",0.79147175269067,0.843833247427687,450,0.681818181818182
"606","SPC0066","2022-06-06T00:00:00","NDVIred650",0.804344403011141,0.831750730883385,450,0.681818181818182
"607","SPC0067","2022-06-06T00:00:00","NDVIred650",0.843612978159117,0.876377903303504,450,0.681818181818182
"608","SPC0068","2022-06-06T00:00:00","NDVIred650",0.825374674333573,0.857305563964274,450,0.681818181818182
"609","SPC0069","2022-06-06T00:00:00","NDVIred650",0.767069329554568,0.812144375857922,450,0.681818181818182
"610","SPC0070","2022-06-06T00:00:00","NDVIred650",0.832660401831103,0.858536363133058,450,0.681818181818182
"611","SPC0071","2022-06-06T00:00:00","NDVIred650",0.834247814035571,0.848637554200745,450,0.681818181818182
"612","SPC0072","2022-06-06T00:00:00","NDVIred650",0.813177704374215,0.833837116496774,450,0.681818181818182
"613","SPC0073","2022-06-06T00:00:00","NDVIred650",0.778171691549393,0.787329746768201,450,0.681818181818182
"614","SPC0074","2022-06-06T00:00:00","NDVIred650",0.779595521128423,0.792636686648264,450,0.681818181818182
"615","SPC0075","2022-06-06T00:00:00","NDVIred650",0.737185532147016,0.753308877894669,450,0.681818181818182
"616","SPC0076","2022-06-06T00:00:00","NDVIred650",0.754454612247002,0.784924354509458,450,0.681818181818182
"617","SPC0077","2022-06-06T00:00:00","NDVIred650",0.713874538813219,0.754968183777245,450,0.681818181818182
"618","SPC0078","2022-06-06T00:00:00","NDVIred650",0.780305826066522,0.78931027243036,450,0.681818181818182
"619","SPC0079","2022-06-06T00:00:00","NDVIred650",0.757614612552806,0.777832771259821,450,0.681818181818182
"620","SPC0080","2022-06-06T00:00:00","NDVIred650",0.685393870892389,0.7366762198363,450,0.681818181818182
"621","SPC0081","2022-06-06T00:00:00","NDVIred650",0.783825309023917,0.834905835363147,450,0.681818181818182
"622","SPC0082","2022-06-06T00:00:00","NDVIred650",0.734985835363719,0.787702429831153,450,0.681818181818182
"623","SPC0083","2022-06-06T00:00:00","NDVIred650",0.735678341381421,0.811113794855761,450,0.681818181818182
"624","SPC0084","2022-06-06T00:00:00","NDVIred650",0.733256104219716,0.79803462876159,450,0.681818181818182
"625","SPC0085","2022-06-06T00:00:00","NDVIred650",0.786846993169273,0.845170090081617,450,0.681818181818182
"626","SPC0086","2022-06-06T00:00:00","NDVIred650",0.76556513739271,0.830055612474463,450,0.681818181818182
"627","SPC0087","2022-06-06T00:00:00","NDVIred650",0.78003968442651,0.846545622122273,450,0.681818181818182
"628","SPC0088","2022-06-06T00:00:00","NDVIred650",0.735937690752592,0.785952094630804,450,0.681818181818182
"629","SPC0089","2022-06-06T00:00:00","NDVIred650",0.726700855782385,0.781742089240836,450,0.681818181818182
"630","SPC0090","2022-06-06T00:00:00","NDVIred650",0.753471777388544,0.811779528427051,450,0.681818181818182
"631","SPC0091","2022-06-06T00:00:00","NDVIred650",0.777632899191807,0.815221783102081,450,0.681818181818182
"632","SPC0092","2022-06-06T00:00:00","NDVIred650",0.730587860209392,0.775884291198561,450,0.681818181818182
"633","SPC0093","2022-06-06T00:00:00","NDVIred650",0.738892407330807,0.772375410394651,450,0.681818181818182
"634","SPC0094","2022-06-06T00:00:00","NDVIred650",0.739983158098671,0.784541613407628,450,0.681818181818182
"635","SPC0095","2022-06-06T00:00:00","NDVIred650",0.605309968196237,0.636041655804609,450,0.681818181818182
"636","SPC0096","2022-06-06T00:00:00","NDVIred650",0.63981378735594,0.671838081189087,450,0.681818181818182
"637","SPC0097","2022-06-06T00:00:00","NDVIred650",0.696928020664249,0.73420739583422,450,0.681818181818182
"638","SPC0098","2022-06-06T00:00:00","NDVIred650",0.653719511426502,0.687544031104236,450,0.681818181818182
"639","SPC0099","2022-06-06T00:00:00","NDVIred650",0.631537452341905,0.67152576354362,450,0.681818181818182
"640","SPC0100","2022-06-06T00:00:00","NDVIred650",0.660984306649963,0.694670947883197,450,0.681818181818182
"641","SPC0101","2022-06-06T00:00:00","NDVIred650",0.780633788568283,0.854164796387127,450,0.681818181818182
"642","SPC0102","2022-06-06T00:00:00","NDVIred650",0.731977707578151,0.824001894014583,450,0.681818181818182
"643","SPC0103","2022-06-06T00:00:00","NDVIred650",0.718855669270742,0.82459472842893,450,0.681818181818182
"644","SPC0104","2022-06-06T00:00:00","NDVIred650",0.758521905693508,0.869907584635194,450,0.681818181818182
"645","SPC0105","2022-06-06T00:00:00","NDVIred650",0.762861732042962,0.842526353313291,450,0.681818181818182
"646","SPC0106","2022-06-06T00:00:00","NDVIred650",0.743912743493717,0.822329691147019,450,0.681818181818182
"647","SPC0107","2022-06-06T00:00:00","NDVIred650",0.742154162776855,0.823527766422313,450,0.681818181818182
"648","SPC0108","2022-06-06T00:00:00","NDVIred650",0.783052744151822,0.848838682902324,450,0.681818181818182
"649","SPC0109","2022-06-06T00:00:00","NDVIred650",0.750729121641198,0.824173901796823,450,0.681818181818182
"650","SPC0110","2022-06-06T00:00:00","NDVIred650",0.760419366546706,0.820505453361347,450,0.681818181818182
"651","SPC0111","2022-06-06T00:00:00","NDVIred650",0.736150863703696,0.785456989255317,450,0.681818181818182
"652","SPC0112","2022-06-06T00:00:00","NDVIred650",0.794030488541147,0.826353718204944,450,0.681818181818182
"653","SPC0113","2022-06-06T00:00:00","NDVIred650",0.755602856033813,0.781729207231895,450,0.681818181818182
"654","SPC0114","2022-06-06T00:00:00","NDVIred650",0.757354057843061,0.785650842016684,450,0.681818181818182
"655","SPC0115","2022-06-06T00:00:00","NDVIred650",0.733325325165379,0.785266230467152,450,0.681818181818182
"656","SPC0116","2022-06-06T00:00:00","NDVIred650",0.778018544253245,0.796218401390941,450,0.681818181818182
"657","SPC0117","2022-06-06T00:00:00","NDVIred650",0.735058956571623,0.759550337393523,450,0.681818181818182
"658","SPC0118","2022-06-06T00:00:00","NDVIred650",0.713023211281229,0.733682501479018,450,0.681818181818182
"659","SPC0119","2022-06-06T00:00:00","NDVIred650",0.701037251856956,0.738777073381021,450,0.681818181818182
"660","SPC0120","2022-06-06T00:00:00","NDVIred650",0.756629224429421,0.781151081434569,450,0.681818181818182
"661","SPC0121","2022-06-06T00:00:00","NDVIred650",0.80567837022629,0.839515557464694,450,0.681818181818182
"662","SPC0122","2022-06-06T00:00:00","NDVIred650",0.847274927853441,0.867312823941468,450,0.681818181818182
"663","SPC0123","2022-06-06T00:00:00","NDVIred650",0.793418632713744,0.824508796793089,450,0.681818181818182
"664","SPC0124","2022-06-06T00:00:00","NDVIred650",0.805907914395534,0.834905971491938,450,0.681818181818182
"665","SPC0125","2022-06-06T00:00:00","NDVIred650",0.820394213558828,0.833333061928582,450,0.681818181818182
"666","SPC0126","2022-06-06T00:00:00","NDVIred650",0.845479476400694,0.85709754773705,450,0.681818181818182
"667","SPC0127","2022-06-06T00:00:00","NDVIred650",0.843732841249,0.851761626439064,450,0.681818181818182
"668","SPC0128","2022-06-06T00:00:00","NDVIred650",0.80949387244728,0.822858363277625,450,0.681818181818182
"669","SPC0129","2022-06-06T00:00:00","NDVIred650",0.849000753024268,0.862386304340508,450,0.681818181818182
"670","SPC0130","2022-06-06T00:00:00","NDVIred650",0.805527796617134,0.819141842721408,450,0.681818181818182
"671","SPC0131","2022-06-06T00:00:00","NDVIred650",0.767312456185255,0.783871951148998,450,0.681818181818182
"672","SPC0132","2022-06-06T00:00:00","NDVIred650",0.760420842920449,0.772505197265908,450,0.681818181818182
"673","SPC0133","2022-06-06T00:00:00","NDVIred650",0.750175040229349,0.762497267268156,450,0.681818181818182
"674","SPC0134","2022-06-06T00:00:00","NDVIred650",0.765202307675001,0.774033936864962,450,0.681818181818182
